t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772167323.23883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.2401580821006e-10,0.029374168467655764,0.0,0.0,0.0,-0.014790590901017224
1772167323.869347,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.27045146206978e-10,0.020676924478349967,-0.3333333333333333,0.0,-15.432921853666043,-0.01120818706515071
1772167324.5087602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.261500296627583e-05,0.01415011341731158,0.6666666666666666,0.0,16.53749477819272,-0.007800352817725904
1772167325.1202016,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.357783699754555e-05,0.009993165959219686,0.3333333333333333,0.0,0.0,-0.005475855562416578
1772167325.736375,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,7.8902220219078e-06,0.006816887099941682,0.3333333333333333,0.0,0.0,-0.0037339616579205493
1772167326.3529532,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.9556232468026532e-05,0.004861439867258019,0.0,0.0,0.0,-0.0026458208893654026
1772167326.9658618,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.9919459662463265e-06,0.0034053813861592355,0.0,0.0,0.0,-0.0018502884871557425
1772167327.579517,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.025961423126143e-05,0.002353162376967623,0.0,0.0,0.0,-0.0012920627036342343
1772167328.2090304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.0498712427470243e-05,0.0016651658741575351,0.0,0.0,0.0,-0.0009118812997872466
1772167328.821864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.922229081542951e-06,0.001177911337753452,0.0,0.0,0.0,-0.0006446033515986773
1772167329.4673822,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.2792964753473146e-06,0.0008048370226714828,0.0,0.0,0.0,-0.0004410052393192857
1772167330.0921683,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.797729169148735e-06,0.0005563172973801845,0.0,0.0,0.0,-0.0003058083503883708
1772167330.739321,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.8419246514063188e-06,0.00039350739200128785,0.0,0.0,0.0,-0.0002148766111899399
1772167331.3573823,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.3322578733490496e-07,0.00026887625346655415,0.0,0.0,0.0,-0.00014713446637408536
1772167331.9697711,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.322671416030013e-07,0.00019017454947996268,0.0,0.0,0.0,-0.00010338971228024349
1772167332.595553,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,6.953758565671878e-07,0.0001314668413950617,0.0,0.0,0.0,-7.229956736258814e-05
1772167333.2089677,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.5993474598901475e-07,9.299540708911892e-05,0.0,0.0,0.0,-5.080478172114276e-05
1772167333.8396945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.301744999692134e-08,6.35319406030166e-05,0.0,0.0,0.0,-3.480533440011545e-05
1772167334.4535778,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.255477419007651e-13,4.494909210572845e-05,0.0,0.0,0.0,-2.4332831428140782e-05
1772167335.0644033,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.390868590655388e-08,3.179091183407504e-05,0.0,0.0,0.0,-1.7245182630109415e-05
1772167335.6874235,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.0211077415501798e-08,2.2488582414738526e-05,0.0,0.0,0.0,-1.2194735226718417e-05
1772167336.3352575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,3.063262333595295e-08,1.5016788558427047e-05,0.0,0.0,0.0,-8.286206288180624e-06
1772167336.9487174,1.2,0.0,0.03,1.23,0.0,0.1,0.14583333333333334,0.02164359496587381,0.0,0.1335700512620939,0.0014160974323937255,127.66666666666667,-2.9333333571751914,0.0,-0.013111438851819838
1772167337.575243,1.1999644842596053,0.0,0.03,1.23,0.0,0.1,0.25,0.020003833185845424,0.0,0.13431424180642057,0.006570424997750135,118.0,-0.6333333253860474,0.0,-0.11948640344899013
1772167338.196076,1.1999271463594436,0.0,0.03,1.23,0.0,0.1,0.11458333333333333,0.059612428697866246,0.0,0.20100004666333135,0.01113441898270961,224.0,-1.3000000317891438,-1711.4116638303549,-0.09244032221984877
1772167338.819168,1.1999271463594436,2.3375047683715823e-06,0.03,1.23,0.0,0.1,0.15625000000000003,0.011345775981027213,0.0,0.08589352501634917,0.02139447832481576,125.33333333333333,-3.2666667302449546,1802.4633297920227,-0.08207972008026934
1772167339.439047,1.1999271463594436,2.3375047683715823e-06,0.03,1.23,0.0,0.1,0.25,0.011975142902537279,0.0,0.248273390182463,0.01485221811568027,280.6666666666667,-5.266666571299235,1124.063914913871,-0.009806944896290685
1772167340.0565603,1.1999271463594436,2.3375047683715823e-06,0.03,1.23,0.0,0.1,0.25,0.011794557163730377,0.0,0.24136269363695378,0.01244599862100927,280.0,-5.933333237965901,-947.3319850854361,-0.015100927623017952
1772167340.6756208,1.1999271463594436,2.3375047683715823e-06,0.03,1.23,0.0,0.1,0.25,0.009175027475902663,0.0,0.1789999689585175,0.010505572485450611,191.66666666666666,-4.600000063578288,1955.2956276182722,-0.07644685989776367
1772167341.3020058,1.1999271463594436,2.3375047683715823e-06,0.03,1.23,0.0,0.1,0.15625000000000003,0.013012704341628503,0.0,0.09782262467405699,0.008909138736957858,105.66666666666667,-1.600000023841858,0.0,-0.06304158806927125
1772167341.919171,1.1998913622264862,2.3375047683715823e-06,0.03,1.23,0.0,0.1,0.25,-0.004645886182663638,0.0,0.10690594920714722,0.016480121187107507,121.0,-2.633333365122477,-607.138088554274,-0.1520912096314215
1772167342.5825446,1.1998913622264862,4.6214618682861335e-06,0.03,1.23,0.0,0.1,0.25,-0.00934412616241974,0.0,0.24608848728827867,0.009032721575756134,262.6666666666667,-3.2666666905085244,0.0,-0.009172613460734532
1772167343.2030075,1.199854905060768,4.6214618682861335e-06,0.03,1.23,0.0,0.1,0.125,0.01844025018815996,0.0,0.19399509560139583,0.0032667928650538243,236.0,-1.9333333571751912,0.0,-0.07120508490499297
1772167343.8160818,1.1998179735488892,4.6214618682861335e-06,0.03,1.23,0.0,0.1,0.125,0.015055674001681988,0.0,0.13897186834028374,0.002781694490621272,157.66666666666666,-2.6000000635782876,0.0,-0.015411225423037635
1772167344.4541647,1.1997816798791885,4.6214618682861335e-06,0.03,1.23,0.0,0.1,0.125,0.005656624181807016,0.0,0.24245351743789548,0.0017168052247131665,261.6666666666667,-1.9333333571751912,-1638.6559196561534,-0.11841840897684287
1772167345.08232,1.1997816798791885,4.6214618682861335e-06,0.03,1.23,0.0,0.1,0.22916666666666674,-0.03326164516574408,0.0,0.0847413545809001,-0.00406760409616908,92.33333333333333,-1.2666666905085247,0.0,-0.1470375550659394
1772167345.6918423,1.1997463135414124,4.6214618682861335e-06,0.03,1.23,0.0,0.1,0.125,-0.0007592855369770187,0.0,0.11189245733501763,-0.005466740519895273,125.0,-1.6333333651224773,-246.58760186279468,-0.01598082656730263
1772167346.304649,1.1997463135414124,6.971379089355469e-06,0.03,1.23,0.0,0.1,0.2083333333333334,-0.028548244059795166,0.0,0.14499184168448373,-0.010327949834545751,176.33333333333334,-3.933333396911621,3101.122599352172,-0.06899158749758759
1772167346.9184594,1.1997463135414124,6.971379089355469e-06,0.03,1.23,0.0,0.1,0.13541666666666669,-0.0037891087129195804,0.0,0.11390829263296988,-0.012431287794647567,140.33333333333334,-1.2666666905085247,-383.04644116480506,-0.027934351727030772
1772167347.5335217,1.1997463135414124,6.971379089355469e-06,0.03,1.23,0.0,0.1,0.2083333333333334,-0.034097201980766476,0.0,0.22150852984793473,-0.014009252101410737,237.0,-4.266666571299235,2484.714523050498,-0.02033761899598302
1772167348.1560879,1.1997463135414124,6.971379089355469e-06,0.03,1.23,0.0,0.1,0.25,-0.06175912367139549,-0.0261662673685401,0.17805161285110024,-0.026956729056419954,169.0,-0.29999999205271405,-1076.718358064954,-0.0736383656883406
1772167348.7794204,1.1997463135414124,6.971379089355469e-06,0.03,1.23,0.0,0.1,0.25,-0.06175912367139549,-0.0261662673685401,-0.0006791417779193497,-0.017446332786124983,-0.6666666666666666,0.0,0.0,-0.2559901486961564
1772167349.3940547,1.1998038728656768,6.971379089355469e-06,0.03,1.23,0.0,0.1,0.25,-0.06175912367139549,-0.0261662673685401,-0.000429014882595595,-0.01235100689719963,0.0,0.0,-16.821328689109276,-0.2578461777071584
1772167350.0169082,1.1998038728656768,9.768745613098144e-06,0.03,1.23,0.0,0.1,0.25,-0.06175912367139549,-0.0261662673685401,-0.0002721083318218079,-0.008736566520579086,-0.3333333333333333,0.0,0.0,-0.2593484027934643
1772167350.651996,1.1998615748119354,9.768745613098144e-06,0.03,1.23,0.0,0.1,0.25,-0.06175912367139549,-0.0261662673685401,-0.00039664687369497575,-0.006038694326699408,0.0,0.0,0.0,-0.26073022061400325
