t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772171248.2584229,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1772171248.6776419,1.2,0.0,0.03,1.23,0.0,0.1,0.06,0.054812680448424814,0.0,0.07802320239359208,0.011000004939343097,88.66666666666667,-3.9333331982294717,1327.353780540244,-0.024623205357197937
1772171249.0969675,1.2,0.0,0.03,1.2299807385909558,0.0,0.1,0.06,0.05126483192564973,0.0,0.052101037611462286,-0.014999994642183139,59.333333333333336,-1.6333333651224773,-1056.4560508908987,-0.017998959667781905
1772171249.5219378,1.2,1.8458209037780763e-06,0.03,1.2300115262186528,0.0,0.1,0.125,0.035094681100366426,0.0,0.10244689537868833,0.02499993678664638,116.33333333333333,-5.933333198229472,0.0,-0.039053066157517816
1772171249.9349275,1.1999787744283676,1.8458209037780763e-06,0.03,1.2300115262186528,0.0,0.1,0.11458333333333333,0.050274064189676615,0.0,0.10300001345807033,0.004999924999551972,118.33333333333333,-2.2666666905085244,0.0,-0.016083283553748422
1772171250.3533561,1.1999564653837682,1.8458209037780763e-06,0.03,1.2300115262186528,0.0,0.1,0.06,0.007021168863956588,0.0,0.18766707536575078,0.045000031877471695,182.66666666666666,-3.6000000635782876,-4221.562577965113,-0.1541671019922786
1772171250.7669327,1.1999564653837682,3.6916416883468634e-06,0.03,1.2300423138415815,0.0,0.1,0.125,0.03594217142677329,0.0,0.09300001890284049,0.05299993877711022,78.33333333333333,-1.3000000317891438,-638.0907427260527,-0.059299941175678474
1772171251.1870935,1.1999564653837682,5.153589129447938e-06,0.03,1.2300423138415815,0.0,0.1,0.11458333333333333,0.036741009009157916,0.0,0.09799998596129084,0.007999962849477184,113.0,-1.9333333571751912,315.18952704940693,-0.025083326389544386
1772171251.6213603,1.1999703941962123,4.741301999092103e-06,0.03,1.2300423138415815,0.0,0.1,0.06,-0.038400050063038996,0.0,0.11415034215918239,0.04400000476284508,127.66666666666667,-2.9333333571751914,0.0,-0.07975034873194171
1772171252.0424385,1.1999481353983283,4.741301999092103e-06,0.03,1.2300236103701592,0.0,0.1,0.06,-0.07904887486656176,0.0,0.08501794543973404,-0.0049999321609128615,83.33333333333333,-1.6333333651224773,0.0,-0.03241790521256627
1772171252.4557652,1.1999264214411378,4.741301999092103e-06,0.03,1.2300051580822469,0.0,0.1,0.06,-0.049347542766117414,0.0,0.17513951161229252,-0.09500004382681572,150.0,-5.299999872843425,0.0,-0.17163954469229065
1772171252.8689687,1.1999042893275618,4.741301999092103e-06,0.03,1.2299860458481313,0.0,0.1,0.125,-0.045830439000627096,-0.009507592232861638,0.07799166138904266,-0.10900000486634753,93.66666666666667,-3.2999998728434243,3917.465173562268,-0.09815454103165346
1772171253.2877293,1.1999227175340055,4.361997839164735e-06,0.03,1.2299860458481313,0.0,0.1,0.25,-0.08134932509205323,-0.014372863773185843,0.17399998533658065,-0.11100004783470258,212.0,-3.9666665395100913,1253.4370111555515,-0.12451361099101321
1772171253.7108514,1.1999227175340055,4.013038012031556e-06,0.03,1.2299860458481313,0.0,0.1,0.11458333333333333,-0.06939100685304499,-0.009430035921587232,0.1341946461374478,-0.07400007091661903,158.33333333333334,-3.633333206176758,1227.8950540423164,-0.055596327993438735
1772171254.1290407,1.1999227175340055,4.013038012031556e-06,0.03,1.2299860458481313,0.0,0.1,0.125,-0.03774920463793203,-0.005568341911338045,0.112020737067658,-0.008999964589995637,123.66666666666667,-1.9666666984558105,0.0,-0.021195084904333136
1772171254.5505085,1.1999001703897116,4.013038012031556e-06,0.03,1.2299860458481313,0.0,0.1,0.13541666666666669,-0.03337776763302595,-0.0036533891280288913,0.1319999777523151,-0.132999971286169,139.0,-2.633333206176758,0.0,-0.08048998066303899
1772171254.9761474,1.1998777054747938,4.013038012031556e-06,0.03,1.2299860458481313,0.0,0.1,0.25,-0.04355530426135703,-0.0023969886068997558,0.14637462390235367,-0.05999996865703883,167.33333333333334,-3.633333206176758,-1321.8018684195717,-0.1397268663856289
1772171255.4168973,1.1998777054747938,5.473980638031006e-06,0.03,1.2299860458481313,0.0,0.1,0.15625000000000003,0.012072468040578446,-0.0015726642249869298,0.067997626847836,-0.04200001193729109,89.33333333333333,-2.633333365122477,927.3343255726012,-0.11026604268029089
1772171255.8406525,1.1998777054747938,5.036062186988526e-06,0.03,1.2299860458481313,0.0,0.1,0.11458333333333333,0.023656270067064788,-0.000928642498212532,0.12693474707367,0.02100000721979449,130.0,-0.6333333253860474,-10272.064372899482,-0.02961574051504874
1772171256.2781775,1.1998777054747938,6.881882971557313e-06,0.03,1.2299860458481313,0.0,0.1,0.25,-0.011857654337308204,-0.0006092823430772422,0.14999997852720137,-0.0030000300173740613,176.0,-3.2666667302449546,0.0,-0.10359539903366388
1772171256.7214375,1.1998551076456903,6.881882971557313e-06,0.03,1.2299860458481313,0.0,0.1,0.11458333333333333,0.03288161741640283,-0.0003997501452929787,0.17126304966291422,-0.020999984703457902,176.0,-4.266666531562805,1443.069196743942,-0.06877982907727175
1772171257.161434,1.1998551076456903,6.881882971557313e-06,0.03,1.2299860458481313,0.0,0.1,0.10416666666666666,0.011309268242207146,-0.00023604846329405095,0.10392938010218429,0.00200006032824143,118.0,-3.2999998728434243,0.0,-0.0036553454634200406
1772171257.579505,1.1998331938889621,6.881882971557313e-06,0.03,1.2299860458481313,0.0,0.1,0.125,-0.015222474248444967,-0.00015487139676722682,0.11197057963936531,-0.02799989796314193,130.33333333333334,-1.9333333571751912,168.19289949641416,-0.029951929472960378
1772171258.0021987,1.1998331938889621,6.331332333832728e-06,0.03,1.2299860458481313,0.0,0.1,0.10416666666666666,0.027554594826341358,-0.00010161112341897753,0.10485067801093843,-0.009999999776389146,121.33333333333333,-2.933333396911621,460.4379761815504,-0.007433195489432139
1772171258.4208317,1.1998471359246967,5.82482574712611e-06,0.03,1.2299860458481313,0.0,0.1,0.1666666666666667,-0.038781781201240643,-6.000035226767203e-05,0.1351120489264398,-0.024999938112918615,158.66666666666666,-2.2666667302449546,0.0,-0.045524580454205335
1772171258.849578,1.1998243486690519,5.82482574712611e-06,0.03,1.2299860458481313,0.0,0.1,0.11458333333333333,-0.03231585259690978,-3.9366231122819615e-05,0.16729320575715856,-0.03400009890041556,183.66666666666666,-4.299999872843425,0.0,-0.0705902548372213
1772171259.294331,1.199801821711063,5.82482574712611e-06,0.03,1.2299860458481313,0.0,0.1,0.125,-0.050337862054229965,-2.582818423968195e-05,0.10290641215985886,-0.009999957238890507,142.33333333333334,-3.6000000635782876,2916.4146222063923,-0.029480666533619054
1772171259.7360606,1.1998226261758802,5.3588396873560206e-06,0.03,1.2299860458481313,0.0,0.1,0.22916666666666674,-0.030752313803052267,-1.5251284511689795e-05,0.1371618668175502,-0.10099992347275435,162.0,-3.9666665395100913,0.0,-0.15159713256662427
1772171260.165362,1.1998002496272324,5.3588396873560206e-06,0.03,1.2299860458481313,0.0,0.1,0.10416666666666666,-0.041424249167398175,-1.0006367768119673e-05,0.07877470511658465,0.0399999666016512,91.0,-0.6333333253860474,0.0,-0.05949693704223223
1772171260.5872939,1.1997774289494751,5.3588396873560206e-06,0.03,1.2299860458481313,0.0,0.1,0.25,-0.004591984837886741,-6.5651778926633175e-06,0.10292983377078171,-0.029999925371624415,111.66666666666667,-1.3000000317891438,-1048.4545674358117,-0.16906683552341173
1772171261.038924,1.1997929007697103,7.1945803728189725e-06,0.03,1.2299860458481313,0.0,0.1,0.06,-0.04819459384271501,-3.876671893838762e-06,0.15414095721597576,-0.08100001023969781,153.66666666666666,-1.6333333651224773,0.0,-0.1397390324866851
1772171261.4553006,1.1997698192632196,7.1945803728189725e-06,0.03,1.229968017524481,0.0,0.1,0.06,-0.03306499906793133,-2.5434844295476115e-06,0.04397312154825647,-0.07299995179109799,48.0,-2.300000031789144,0.0,-0.053325588449937726
1772171261.8863208,1.1997505977934597,7.1945803728189725e-06,0.03,1.229948159787655,0.0,0.1,0.06,-0.027542459657821077,-1.6687801342261878e-06,0.1019757640429814,-0.11099999892890038,95.33333333333333,-1.9666666984558105,-13906.917126617202,-0.10127493383114472
1772171262.3133523,1.1997505977934597,9.04040115738776e-06,0.03,1.2299789474105836,0.0,0.1,0.10416666666666666,-0.026433553036177303,-1.0948866460658017e-06,0.11310010444289441,-0.027000026789043792,116.33333333333333,-2.633333365122477,1502.0688753998795,-0.030832900941412274
1772171262.744704,1.1997505977934597,8.317169064796739e-06,0.03,1.2299789474105836,0.0,0.1,0.05335236189007224,-0.035231798621905897,-6.465196156353953e-07,0.0508779642968104,0.007000020228315983,39.333333333333336,-1.2666666905085247,186.4404820527943,-0.009374735668963626
1772171263.1830485,1.1997630248978732,7.651795539613e-06,0.03,1.229949244208336,0.0,0.09999594464808703,0.06,-0.02959764206621412,-4.241815198183829e-07,0.05493148746853648,-0.07900005456729366,63.666666666666664,-1.6333333651224773,0.0,-0.053168335203911406
1772171263.6154823,1.1997423138543961,7.651795539613e-06,0.03,1.2299303609192371,0.0,0.09999594464808703,0.10416666666666666,-0.05442924176920175,-2.7830549515284103e-07,0.05300000090192583,0.00799991070863941,66.0,-0.9666666984558105,-1534.790634058429,-0.06386675679940142
1772171264.033629,1.1997423138543961,9.497616324181787e-06,0.03,1.2299303609192371,0.0,0.09999594464808703,0.06,-0.04410448383790848,-1.643366118328011e-07,0.11538258698457651,0.0829999267564366,158.33333333333334,-3.2666667302449546,2681.980570941019,-0.10438263413588045
1772171264.4616866,1.1997603889355062,8.737807018247243e-06,0.03,1.2299098855173587,0.0,0.09999100271135569,0.06,-0.047548516799283826,-1.3311265558456888e-07,-0.0004025136623806497,6.2478219700922e-15,4.0,0.0,0.0,-0.06870257289435461
1772171264.8805351,1.1997603889355062,9.800523263898488e-06,0.03,1.2299098855173587,0.0,0.09999100271135569,0.06,-0.047548516799283826,-1.3311265558456888e-07,-0.00029958283786095716,6.160673280671081e-127,0.0,0.0,0.0,-0.060299649394189365
1772171265.3103375,1.1997743245679138,1.0842540962186452e-05,0.03,1.2299098855173587,0.0,0.09999100271135569,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.1637492493103696e-09,1.5649717451660792e-20,-0.3333333333333333,0.0,0.0,-0.06000006772007704
1772171265.754053,1.19978944317162,1.1822796804395315e-05,0.03,1.2299098855173587,0.0,0.0999867149013281,0.06,-0.047548516799283826,-1.3311265558456888e-07,-0.0001496948384327256,-5.8693885429657805e-99,0.0,0.0,0.0,-0.06014976139476051
1772171266.1869838,1.1998033692052956,1.2864707452741262e-05,0.03,1.2299098855173587,0.0,0.0999867149013281,0.06,-0.047548516799283826,-1.3311265558456888e-07,-0.00010586531895793576,-5.328626648550075e-211,0.0,0.0,0.0,-0.06010593187528572
1772171266.6017606,1.1998172924333808,1.3906586391416188e-05,0.03,1.2299098855173587,0.0,0.0999867149013281,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.6541806847330355e-05,0.0,-0.3333333333333333,0.0,17.365513086312664,-0.060016608363175114
1772171267.0210078,1.1998313251179453,1.3906586391416188e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-0.00015530065017707356,0.0,0.0,0.0,0.0,-0.06015536720650486
1772171267.4375315,1.199845251511931,1.4948500854459401e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-4.9666485293600095e-06,0.0,0.0,0.0,0.0,-0.060005033204857144
1772171267.8613791,1.1998591682848332,1.5990307790723438e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.8019367971321393e-06,0.0,0.0,0.0,0.0,-0.06000186849312492
1772171268.280747,1.199873084849417,1.7032112223592394e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-4.5110854663487565e-05,0.0,0.0,0.0,0.0,-0.060045177410991274
1772171268.7025912,1.1998870041891931,1.8073948008504503e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-3.3823450685072905e-05,0.0,0.0,0.0,0.0,-0.06003389000701286
1772171269.1359925,1.1999009228047728,1.9115775687184924e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.0536843834653637e-10,0.0,0.0,0.0,0.0,-0.06000006666169622
1772171269.5519543,1.1999148392567038,2.0157579166379566e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.7722390618646177e-05,0.0,0.0,0.0,0.0,-0.06001778894694643
1772171269.9719427,1.1999287568414212,2.119939516254961e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.3281996257645984e-05,0.0,0.0,0.0,0.0,-0.06001334855258543
1772171270.3926306,1.1999426741427184,2.2241207940068836e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.5749671065873393e-05,0.0,0.0,0.0,0.0,-0.06001581622739366
1772171270.82939,1.1999565916022659,2.3283022386518116e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-2.5832533985996253e-06,0.0,0.0,0.0,0.0,-0.06000264980972639
1772171271.2528052,1.1999705082160235,2.432482741543352e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-1.5915129679624736e-06,0.0,0.0,0.0,0.0,-0.06000165806929575
1772171271.6780832,1.1999844247689844,2.536663184830248e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,-0.047548516799283826,-1.3311265558456888e-07,-6.3888732753478625e-06,0.0,0.0,0.0,0.0,-0.06000645542960314
1772171272.110438,1.1999983416277171,2.6408439738240835e-05,0.03,1.2298882028496265,0.0,0.09998088745415212,0.06,0.06242849234738805,-1.078212510235008e-07,0.009009285139853329,0.020999957285341233,9.666666666666666,0.0,48.58539965238731,-0.06359074314197692
1772171272.5292366,1.1999983416277171,2.549817709394991e-05,0.03,1.2298629825532437,0.0,0.09998088745415212,0.06,0.08764092818695893,0.01573567726003425,0.05403977212514029,0.07800013911709475,86.66666666666667,-4.966666539510091,4679.9456206414725,-0.04279247698656531
1772171272.9607704,1.1999983416277171,2.4468042416062948e-05,0.03,1.2298407461678982,0.0,0.09998088745415212,0.05256678327438002,0.10532629667441606,0.07806294397425953,0.060028207483743476,0.2860000208540324,46.666666666666664,-3.633333206176758,-1754.5013478153141,-0.13222995082294367
1772171273.3808904,1.1999983416277171,2.6313863200631735e-05,0.03,1.2298715337908268,0.0,0.09998088745415212,0.06,0.04536552442840825,0.04609538778736051,0.10548582785640193,0.014000002934189347,97.0,-2.300000031789144,0.0,-0.08873352207497182
1772171273.7969923,1.1999765199977162,2.6313863200631735e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.10416666666666666,0.07188838727820555,0.03844952254232874,0.05700582080558611,0.05100002658190107,54.333333333333336,-2.633333365122477,-623.358521624707,-0.05713610024563789
1772171274.2187943,1.1999765199977162,2.801216749617159e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.15625000000000003,0.039687030184557784,0.02522673174002188,0.21901303070798045,0.07299993664828174,256.6666666666667,-5.800000031789144,1169.0497619276612,-0.08884962416874842
1772171274.63908,1.1999948681455852,2.6950268907037375e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,0.03926014204217908,0.016551258694628358,0.1732401934248347,0.09299999730450287,215.0,-7.266666571299235,3043.2648174807205,-0.11698418194572466
1772171275.0676556,1.1999948681455852,2.6071965856042503e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.11458333333333333,0.08189259878390698,0.01904854070793636,0.24609035009395142,-0.047999931976419836,280.0,-6.233333428700765,0.0,-0.17913124603088848
1772171275.4804943,1.199972221237421,2.6071965856042503e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.14583333333333334,0.0005748130063746998,0.02568649015354805,0.026172755496757974,0.07599993087384692,31.0,-2.300000031789144,0.0,-0.15721728448175148
1772171275.9053707,1.199954765535593,2.6071965856042503e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,0.00426848662517703,0.016852906189742875,0.21624307522771175,0.03599995095285046,192.0,-5.266666571299235,0.0,-0.04733044514594169
1772171276.3518338,1.1999322994691135,2.6071965856042503e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,-0.026832375011285485,0.0110571917510903,0.25324867804648576,-0.009999999776583146,279.6666666666667,-6.433333079020183,0.0,-0.018377268883265848
1772171276.783799,1.199909659974575,2.6071965856042503e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,-0.015150711453251066,0.0065291611571013115,0.24670253577119192,-0.0539999913916133,278.6666666666667,-4.566666762034099,0.0,-0.0379620396646684
1772171277.202835,1.199886972565055,2.6071965856042503e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,-0.021606288539206563,0.00428378263517417,0.2451765624843666,0.015999973225776936,271.3333333333333,-4.266666730244954,-873.2152571299713,-0.017681529272673815
1772171277.6454642,1.199886972565055,2.7215907735314964e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,0.004222567423194349,0.0028105897869377724,0.24942934171006959,-0.040999983628314085,281.0,-3.933333396911621,0.0,-0.028175940682965448
1772171278.064926,1.1998642482340336,2.7215907735314964e-05,0.03,1.229852817621231,0.0,0.09998088745415212,0.25,0.0011007379477234163,0.0018440279592098726,0.25147419241160196,-0.009000012119969448,285.6666666666667,-3.933333237965902,-122.02860352225102,-0.010096209602026084
1772171278.4920902,1.1998642482340336,2.8713819069352745e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,0.012030701518794401,0.0010888800696338377,0.22709397212634438,-0.03500000265031123,211.0,-2.6000000635782876,-3561.974837086881,-0.04355046828666233
1772171278.9221394,1.1998642482340336,3.055963985392153e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,0.004712672925838772,0.0007144142136867609,0.24313802920484937,-0.001999987612770823,279.3333333333333,-5.266666571299235,0.0,-0.011519173212133468
1772171279.3650546,1.1998415854811668,3.055963985392153e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.01940195690357891,0.00046872716559988385,0.23917555586338846,0.018000012943256042,270.6666666666667,-4.600000063578288,-636.608861011165,-0.02159008708104231
1772171279.782341,1.199824042405486,3.199135188528597e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.027150686388643267,0.0002767787040150754,0.2502384164155658,-0.048999986197879965,279.0,-3.933333237965902,-1432.5617670794763,-0.03157679878062694
1772171280.1976864,1.199824042405486,3.346025876471102e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.04141887283610793,0.00018159450770429097,0.15367747533629866,-0.05499998969784871,173.0,-0.6333333253860474,0.0,-0.1245133171164747
1772171280.6148965,1.1998002766245603,3.346025876471102e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.01945921017529597,0.0001191441565047853,0.2551126237573173,-0.03400000440486259,286.6666666666667,-6.066666762034099,0.0,-0.0242721965672996
1772171281.0734677,1.1997776273041962,3.346025876471102e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.14583333333333334,-0.033613226723566966,7.035343297451065e-05,0.1905936363065003,0.05499987967294391,180.0,-1.933333396911621,-3282.503461248389,-0.08112505450093231
1772171281.4939284,1.1997776273041962,3.530607954927981e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.020307926646103973,4.6158887374576435e-05,0.23500797968777265,-0.03099998199038852,266.0,-5.299999872843425,-555.7293473288962,-0.03911507691744214
1772171281.9128842,1.199758168619871,3.6737578792062405e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.01832451629537129,3.02848460064596e-05,0.24300001149070788,0.0009998946868074315,265.3333333333333,-3.5,-1339.9002317020531,-0.010684781097412202
1772171282.340161,1.199758168619871,3.820381001898349e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.0299373033175755,1.986988746483814e-05,0.24510359299484805,-0.019999979649745373,285.6666666666667,-4.100000063578288,0.0,-0.01700631920741234
1772171282.7657568,1.1997354539537428,3.820381001898349e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.02604417359831432,1.3036633165680305e-05,0.25499999373638504,-0.043000006583610965,282.3333333333333,-4.433333198229472,261.18587689409674,-0.028806518038159926
1772171283.2025,1.1997354539537428,3.65026528067261e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.0353036031364773,7.698001518002563e-06,0.24300000292218543,-0.019000042713889033,279.3333333333333,-3.866666793823242,1187.8534299355576,-0.018903863822490277
1772171283.6316667,1.1997533703482148,3.54538566298157e-05,0.029995113291442395,1.229852817621231,0.0,0.09998088745415212,0.25,-0.04178702990126088,5.050658795961481e-06,0.2500590072769707,-0.03899999081057067,280.6666666666667,-3.7999998728434243,-810.514714267089,-0.021561522821322204
