t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772514555.8853679,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.5312568271355744e-10,0.0,0.0,0.0,-2.172988114418836e-06
1772514556.2915814,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.359993296093636e-10,0.0,0.0,0.0,-1.069121660369739e-10
1772514556.7074435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.5829309835558442e-10,0.0,0.0,0.0,-1.0857579197428702e-10
1772514557.1230223,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.850194049182331e-05,0.0,0.0,0.0,-4.710118012440382e-05
1772514557.534119,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00015141575425986226,0.0,0.0,0.0,-9.869964660509969e-05
1772514557.945531,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.630411676360748e-06,0.0,0.0,0.0,-1.9119822431802675e-05
1772514558.3573864,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0233578187249687e-05,0.0,0.0,0.0,-5.477105744713737e-06
1772514558.7681818,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.525024232377265e-05,0.0,0.0,0.0,-1.617350321298856e-05
1772514559.1806746,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.561351678307235e-10,0.0,0.0,0.0,-2.5251779134779635e-06
1772514559.5937111,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.501370661925933e-10,0.0,0.0,0.0,-5.956957564986283e-10
1772514560.0058117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.373177923243601e-10,0.0,0.0,0.0,-3.8994082354900336e-10
1772514560.4144897,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004051825118248495,0.0,0.0,0.0,-0.00024310943336313046
1772514560.8296156,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.9262086065633054e-05,0.0,0.0,0.0,-5.2075502821864785e-05
1772514561.2381728,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-9.445340745056631e-05,0.0,0.0,0.0,-5.859825307690309e-05
1772514561.649074,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.124965675041873e-05,0.0,0.0,0.0,-2.9945203445224123e-05
1772514562.0586102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.0720329449458745e-05,0.0,0.0,0.0,-2.141309745482537e-05
1772514562.471173,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-1.915670613214901e-05,0.0,0.0,0.0,-1.1734715397805479e-05
1772514562.880931,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.4824134496524535e-05,0.0,0.0,0.0,-1.297881008469982e-05
1772514563.2913997,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.493190897220468e-06,0.0,0.0,0.0,-5.079689808540641e-06
1772514563.7025113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.679736940230553e-06,0.0,0.0,0.0,-3.4571612538603784e-06
1772514564.1199987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.8192607417646946e-05,0.0,0.0,0.0,-1.6447590756565113e-05
1772514564.5329788,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040368064192928274,0.0,0.0,0.0,-0.0002450276458993343
1772514564.9447758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00012375738862692657,0.0,0.0,0.0,-8.98710196436989e-05
1772514565.355525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.02053613854665e-05,0.0,0.0,0.0,-4.045788341687926e-05
1772514565.7634008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,3.487786651479931e-05,0.0,0.0,0.0,-2.7947256047426238e-05
1772514566.176988,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.813826020075328e-05,0.0,0.0,0.0,-1.0743090731781243e-05
1772514566.583796,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.6155899632801496e-06,0.0,0.0,0.0,-5.183179998043418e-06
1772514566.9908304,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.4886497366270288e-05,0.0,0.0,0.0,-9.493457416090187e-06
1772514567.4019284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.347401256728358e-06,0.0,0.0,0.0,-4.0970904906640435e-06
1772514567.8153207,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,2.9325592692044933e-10,0.0,0.0,0.0,-4.349160792289881e-07
1772514568.2218966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.74278384131494e-11,0.0,0.0,0.0,-6.429672805730469e-11
1772514568.6331794,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.831170690957525e-11,0.0,0.0,0.0,-2.806746660514504e-11
1772514569.0483937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.818987346922142e-05,0.0,0.0,0.0,-4.0913928912703545e-05
1772514569.4581676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00023442548578936812,0.0,0.0,0.0,-0.00013383630412669873
1772514569.8735633,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.152123123877182e-05,0.0,0.0,0.0,-7.235528732219991e-05
1772514570.2878776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,4.2601277230850704e-05,0.0,0.0,0.0,-2.5192634016217462e-05
1772514570.697752,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,7.897079888430992e-06,0.0,0.0,0.0,-7.418959678457467e-06
1772514571.1118052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.673865211354526e-10,0.0,0.0,0.0,-7.901684207557805e-07
1772514571.5289545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.1581709071161416e-11,0.0,0.0,0.0,-8.368767755624212e-11
1772514571.936462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.2954592811004274e-11,0.0,0.0,0.0,-2.6930926593718707e-11
1772514572.3574152,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.052550178136996e-05,0.0,0.0,0.0,-3.6315296773362694e-05
1772514572.7713666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00026322624709196107,0.0,0.0,0.0,-0.00015188319807703964
1772514573.1816685,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-6.69228072597952e-05,0.0,0.0,0.0,-5.309174761311419e-05
1772514573.5937083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.952881043302488e-05,0.0,0.0,0.0,-3.050380489918947e-05
1772514574.0047534,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-7.738529909723387e-05,0.0,0.0,0.0,-4.047829841503783e-05
1772514574.4162486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-4.407533564743304e-06,0.0,0.0,0.0,-9.50154333562071e-06
1772514574.8261468,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.0389285161442192e-05,0.0,0.0,0.0,-6.674324453339646e-06
1772514575.2359128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,8.588538565387295e-07,0.0,0.0,0.0,-1.382470058759711e-06
1772514575.6475484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002346889377419267,0.0,0.0,0.0,-0.00014072747725950215
1772514576.0574083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002457701374964927,0.0,0.0,0.0,-0.00017093097627208828
1772514576.4679353,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,6.871851635676915e-05,0.0,0.0,0.0,-6.580812356371077e-05
1772514576.8835905,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,5.220222131529737e-06,0.0,0.0,0.0,-8.95994048828881e-06
1772514577.310613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,1.894634799577906e-05,0.0,0.0,0.0,-1.0845786584314461e-05
1772514577.7252526,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-5.701443777568674e-06,0.0,0.0,0.0,-5.31550106611911e-06
1772514578.1368966,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.684376122382099e-05,0.0,0.0,0.0,-2.153611235653573e-05
1772514578.54803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.1864556474756377e-10,0.0,0.0,0.0,-3.684463580607998e-06
1772514578.9598906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-3.340622836678613e-10,0.0,0.0,0.0,-1.785728137259604e-10
1772514579.3686469,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-2.0082725171971343e-10,0.0,0.0,0.0,-1.137371290546715e-10
