t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773193826.3602386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001278333852914479,-0.45520079150966675,0.0,0.40000025431315106,672.5347339626628,-0.23060916806529638
1773193826.791163,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.002568996197606317,-0.4170563942379185,1.6666666666666667,-1.9333330790201824,-845.4062112687145,-0.2149116330437404
1773193827.218062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0006817258269031743,-0.39369533006985297,22.0,-1.9333337148030598,1493.5281158811895,-0.19986549727863623
1773193827.6405134,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0003763254906029446,-0.39672505055234286,7.0,-1.7333329518636067,835.2806763173243,-0.1990418228150234
1773193828.0571628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0006631079786237445,-0.4153239084034784,-8.333333333333334,-1.0666662851969402,693.2671704403059,-0.2101849479654765
1773193828.4800587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016437017304441572,-0.4192158446608131,12.666666666666666,-2.2000001271565757,0.0,-0.21164081768658416
1773193828.893798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.706577438086573e-05,-0.41530045328604165,4.333333333333333,-0.9333330790201823,0.0,-0.20810883155487883
1773193829.3132837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0017977763654609407,-0.4172713091509778,-15.666666666666666,-1.1999998092651367,0.0,-0.21063051652744347
1773193829.7255104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0017603582005004737,-0.41304556858895464,3.3333333333333335,-1.6333332061767578,1795.1124240741588,-0.20870571655118011
1773193830.1391795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.002522041481911943,-0.4364941599440321,1.6666666666666667,0.03333346048990885,0.0,-0.22311398058943574
1773193830.5548599,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0005407162521952483,-0.4497848967672009,-4.0,-1.5999997456868489,0.0,-0.2267622383181126
1773193830.9733586,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002059037446794108,-0.42343561814012143,0.0,-1.3333333333333333,215.06592026825084,-0.21641177437956277
1773193831.397713,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0011606243969949667,-0.44324380716742023,-3.3333333333333335,-1.7666664123535156,1673.5191225163433,-0.22476334688343497
1773193831.8153014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0011205711578579063,-0.49117800232412306,-4.0,-0.8999996185302734,402.18707031218275,-0.2515029918355897
1773193832.2383957,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00036284325240038776,-0.5125138372453942,2.6666666666666665,-1.5666662851969402,2176.7799616053026,-0.2587533453672246
1773193832.6512122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0012657580276388479,-0.5578926290718106,2.6666666666666665,-1.7999998728434246,0.0,-0.2847499517461858
1773193833.0837379,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00010360185612371391,-0.5503224066174597,-6.333333333333333,-0.23333326975504556,847.6984234927481,-0.2760218274102887
1773193833.508145,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001240188370628113,-0.5577556804572674,3.0,-0.6666666666666666,0.0,-0.2808613559832426
1773193833.9346037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.1525409144766615e-05,-0.5115592597945383,-4.333333333333333,-1.8666664759318035,0.0,-0.26045079737268684
1773193834.350163,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003930519505519532,-0.4722567371826236,15.0,-2.2666667302449546,197.92379024206343,-0.24398914035802283
1773193834.7705972,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0018476987609934077,-0.46662726098813834,-7.333333333333333,-3.8999996185302734,-336.7916718852811,-0.2357242768745111
1773193835.210567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016303551709676584,-0.472558043357568,7.333333333333333,-1.2666664123535156,0.0,-0.23850245508669463
1773193835.6207454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0023497350174804792,-0.4637266181251863,0.6666666666666666,-3.433333079020182,0.0,-0.2350961866033118
1773193836.0493789,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008804097901030936,-0.4677542376187791,6.666666666666667,-0.06666628519694011,2637.80197243285,-0.23516029054885193
1773193836.4633453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0006286547124130022,-0.4665791660173562,-10.0,-1.966666539510091,0.0,-0.23403574488123338
1773193836.8745418,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0014014288359950392,-0.4916485209013055,1.6666666666666667,-0.5333334604899088,-662.1522520438591,-0.2497326247750427
1773193837.2962542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0011042556775533348,-0.4950065096269659,12.666666666666666,-1.033333460489909,-648.0355092981443,-0.24894330936360234
1773193837.7191484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035471367140327986,-0.5243007955033513,-0.6666666666666666,-2.4666665395100913,0.0,-0.2654345400107175
1773193838.1314025,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0016890355863848413,-0.5009824194395023,-7.0,-2.2000001271565757,0.0,-0.25451208291252087
1773193838.5435345,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3001074132275395e-05,-0.11643749393081876,-8.0,0.03333346048990885,0.0,-0.09668624059041
1773193838.9642048,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.370252027297792e-05,-0.001147672376976742,0.0,0.03333330154418945,-34.12300099745415,-0.01212652086414555
1773193839.3827708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.0219616484799373e-05,0.0012014801345001395,-2.3333333333333335,0.0,0.0,-0.0008658749348825573
1773193839.8181224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020540053684783692,0.014068769385827849,1.0,0.0,20.990665587090945,-0.008526514154894532
1773193840.2438328,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.035691803730086e-05,-0.00042664557296742255,-0.3333333333333333,0.0,0.0,-0.0017532212004005394
1773193840.6604435,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002684088132029962,0.0026218329664489627,4.0,0.0333333412806193,235.8158960576556,-0.001884173150369116
1773193841.087847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0004658585142047961,0.004938209097483464,0.3333333333333333,1.700000007947286,0.0,-0.003166600676049978
1773193841.507411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,1.4037542439438596e-05,-0.0010576502554211767,0.0,0.3333333333333333,0.0,-0.001142448605440491
1773193841.9224489,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.469029741225309e-06,-0.0019282207314623991,0.0,0.0,18.473422840661563,-0.0010556364430765472
1773193842.354329,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.8128202865884836e-06,-1.1163219102144346e-35,-0.6666666666666666,0.0,15.011496779751765,-0.0001966348934328284
1773193842.7688446,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.74092602625961e-06,-3.0369804108850184e-72,-0.3333333333333333,0.0,-51.84147933268129,-2.74092602625961e-06
1773193843.191185,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.158659433889763e-06,-1.170188306336323e-105,0.3333333333333333,0.0,0.0,-2.158659433889763e-06
1773193843.6023886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7026972420522022e-06,-1.723326183985883e-139,0.0,0.0,0.0,-1.7026972420522022e-06
1773193844.020703,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3944627637626008e-06,-4.424502005704e-177,-0.6666666666666666,0.0,0.0,-1.3944627637626008e-06
1773193844.4351766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0785270869094607e-06,-3.082655731426443e-210,0.3333333333333333,0.0,19.514565808564896,-1.0785270869094607e-06
1773193844.8671062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.343535438172154e-07,-3.8772699735997326e-243,0.3333333333333333,0.0,7.678870142110549,-8.343535438172154e-07
1773193845.295759,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.592067879868507e-07,-8.496416648832201e-280,0.0,0.0,0.0,-5.592067879868507e-07
1773193845.722757,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.5046036880351243e-07,-2.1424964e-317,0.0,0.0,0.0,-4.5046036880351243e-07
1773193846.1465015,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.639482683317745e-07,0.0,0.0,0.0,0.0,-3.639482683317745e-07
1773193846.5609667,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.803397442126326e-07,0.0,0.0,0.0,0.0,-2.803397442126326e-07
1773193846.9785984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9417984044508946e-07,0.0,0.0,0.0,0.0,-1.9417984044508946e-07
1773193847.4002934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5025859813541062e-07,0.0,0.0,0.0,0.0,-1.5025859813541062e-07
1773193847.822246,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2753054877563978e-07,0.0,0.0,0.0,0.0,-1.2753054877563978e-07
1773193848.2610824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.862167998097426e-08,0.0,0.0,0.0,0.0,-9.862167998097426e-08
1773193848.6745374,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0033319825731149156,0.23921327394500613,-4.666666666666667,1.7000001271565754,0.0,-0.14685994694011859
1773193849.0860868,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0024617530017581424,0.29526782092224085,13.333333333333334,3.366666793823242,0.0,-0.15570111816060203
1773193849.5061333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.003941836066090789,0.2924046815591849,4.0,2.7000001271565757,15.360322679884629,-0.15043049078198883
1773193849.924967,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0025857849171683376,0.3166726736454449,-4.0,4.033333460489909,-903.4608956936152,-0.16334892094851677
1773193850.3530233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.008923969993660375,0.3333535128942304,1.0,0.7000001271565756,0.0,-0.17726881036565412
1773193850.763885,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00673322844537881,0.3296607640201033,5.0,1.2999998728434246,0.0,-0.17193288534284315
1773193851.1827333,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012403404623947511,0.3235446404802774,9.666666666666666,1.3666667938232422,0.0,-0.16362427305651603
1773193851.6226509,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.008647556737867327,0.31323931812125505,-2.0,0.6000003814697266,236.11003615334343,-0.1662977480343971
1773193852.0456717,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.013365225197698062,0.31537128608625153,-12.333333333333334,2.3333333333333335,0.0,-0.17126406503732347
1773193852.464946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.010060456122807844,0.33201773468454593,5.333333333333333,1.6666666666666667,538.4833340769864,-0.17773396832491026
1773193852.8777812,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001999668947586708,0.33655795877658795,-11.666666666666666,2.2666664123535156,0.0,-0.17073267074508489
1773193853.30405,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.006629474125962552,0.3521541136758835,0.0,3.7999998728434243,-241.89357191086955,-0.18426614645383385
1773193853.7333546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0069354664880963805,0.35996524413651226,12.666666666666666,3.066666920979818,0.0,-0.18769920160241538
1773193854.1528482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0019590933075988625,0.3526542005782169,-18.0,4.133333206176758,0.0,-0.17901729795253685
1773193854.5798528,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.006960247512944991,0.3692318244749778,-20.666666666666668,1.4333337148030598,-2325.897984697031,-0.19323392214011
1773193854.9945621,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.003880068035976357,0.38356296362430276,-13.333333333333334,1.5666662851969402,0.0,-0.19709466376306023
1773193855.4164546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0006542733151424959,0.40349908990262634,-21.666666666666668,2.8333333333333335,-749.8595486274949,-0.20439743089428802
1773193855.8389273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001321319187502871,0.4106589177454434,8.666666666666666,2.7000001271565757,0.0,-0.20736676084450625
1773193856.2551804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0006981982043013872,0.42509081793542064,-22.666666666666668,2.2999998728434243,-167.90226785575743,-0.21468679719100944
1773193856.685282,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0012660338161877972,0.4152734916014557,18.333333333333332,1.3666667938232422,533.9957443704133,-0.20988451225031213
1773193857.11462,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.00024221721148603032,0.38062563043202025,-20.0,1.4333337148030598,-1030.6409169409687,-0.1940198185444397
1773193857.551261,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0031317022771109237,0.37390425662188753,-9.666666666666666,2.93333371480306,-2013.9328911456603,-0.19075596796906796
1773193857.9672947,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0022230860480332783,0.35784144345014635,-10.666666666666666,2.2999998728434243,-303.3592064604816,-0.18275008909028057
1773193858.3885012,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002748828603772047,0.3568929685195586,11.666666666666666,1.5666669209798176,136.46004926174334,-0.1812901603566101
1773193858.8134005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0001362769442872209,0.3668649452365771,19.0,1.066666603088379,0.0,-0.1845659472342776
1773193859.2397559,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0035624076389056208,0.38546925384262465,10.666666666666666,3.0333334604899087,-794.903827046089,-0.1981574654208227
1773193859.6553907,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004811587451236054,0.38368831954436305,15.333333333333334,2.3999996185302734,454.1296277863081,-0.19683384065324375
1773193860.0704622,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.003737603962407003,0.3523327421877864,-27.0,2.5,0.0,-0.18303953279195784
1773193860.482495,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003839575819948297,0.3444807571045924,2.6666666666666665,2.566666920979818,361.55579084001937,-0.1768651528805639
1773193860.897422,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0009903411566191634,0.3399029994608874,15.333333333333334,2.9666671752929688,-132.21220687230527,-0.17139961665143338
1773193861.3311834,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.006935637380810308,0.33820642588009076,20.666666666666668,0.5333334604899088,0.0,-0.17620850767893537
1773193861.7720392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0038109710856950277,0.35418565396797896,24.333333333333332,2.366666793823242,-1533.4518691309809,-0.18250172087847333
1773193862.199166,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.002354936505846352,0.3520121952695077,-6.0,2.7000001271565757,-1579.0807592343995,-0.17857838001044732
1773193862.6232123,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0033337905116773096,0.3787175730577884,-8.0,1.9333330790201824,-1415.730694218006,-0.19536311481939958
1773193863.048133,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.004693201856154185,0.40890131035880817,6.333333333333333,1.4666671752929688,-160.63493721727755,-0.21216223076566024
1773193863.4663672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.002954269198471206,0.39878765185482973,6.666666666666667,1.8666667938232422,-223.60374197152774,-0.2033594609762839
1773193863.8869233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0027708818161438836,0.421277789026779,6.333333333333333,0.6666666666666666,0.0,-0.2156587900467283
