t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772675219.913887,1.2007770939910407,8.903218501997094e-06,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.015361577456828045,0.017442728686918676,0.17763440161339675,-0.009971309334490034,203.0,-2.600000023841858,0.0,-0.025171429424582625
1772675220.3397827,1.2007542278856034,8.903218501997094e-06,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018434837423698624,0.010299756862338609,0.005388805534482602,-0.001001801316949149,-1.6666666666666667,0.0,-105.22304971754306,-0.16782559102358208
1772675220.7623575,1.2007542278856034,1.0741265410375695e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018429453520081424,0.006757670477380361,-0.009435573028258908,-5.940502274515972e-05,-0.3333333333333333,0.0,0.0,-0.17960501707440876
1772675221.1726027,1.200780318228006,1.0741265410375695e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018429634022067664,0.004433707600209255,-0.007918328606276948,-3.5224755386475035e-06,0.0,0.0,0.0,-0.17680919856553828
1772675221.5986714,1.2008055542367693,1.1542917603445153e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018429243083150613,0.002908955556497292,-0.005502331279655437,7.470442500629765e-05,-0.3333333333333333,0.0,-16.496149271180318,-0.17359394620212215
1772675222.012792,1.2008055542367693,1.3350447410535913e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018432252508009308,0.0019085657406178733,-0.004275211167896989,4.4284384160078844e-06,0.0,0.0,14.87509531201587,-0.17190097408432367
1772675222.4292953,1.200823010473251,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018434225198777545,0.001126988984177448,-0.003329522310548238,2.6270908475251626e-07,0.0,0.0,0.0,-0.1705599686876944
1772675222.843672,1.2008482620817418,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843434145996974,0.0007394174725188238,-0.0027180519730024637,1.1728561448871678e-08,0.0,0.0,0.0,-0.16975444660970018
1772675223.2652872,1.200873510945439,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843403712811398,0.00048513180371960023,-0.0021189359048682742,6.963978949954012e-10,0.0,0.0,0.0,-0.16902816922841218
1772675223.7047007,1.200898745884895,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843400183396519,0.00031829497642042964,-0.0014723464665770685,2.7036159226348682e-11,0.0,0.0,0.0,-0.1682981606748721
1772675224.128939,1.2009239561390874,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843378521706043,0.00018795000062649952,-0.001141435211242093,1.6032912853467752e-12,0.0,0.0,0.0,-0.16790207687996372
1772675224.5647876,1.2009491577833888,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843372207205186,0.00012331399541104634,-0.0009813511551434728,7.161330149005267e-14,0.0,0.0,0.0,-0.16770967481963306
1772675224.9888222,1.200974355407953,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433616002092607,8.09063123891875e-05,-0.0007213496166396941,4.2380030408229556e-15,0.0,0.0,0.0,-0.16742846943950562
1772675225.4243383,1.2009995408946275,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433550379845533,5.308263155854592e-05,-0.0005021143703390803,1.648178784020406e-16,0.0,0.0,0.0,-0.16719532235278542
1772675225.8502638,1.20102471542716,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843343191261521,3.134476310900578e-05,-0.00041222965928451567,7.379314411625312e-18,0.0,0.0,0.0,-0.16709456870750575
1772675226.2650833,1.2010498864012955,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843340954128635,-0.015903220036832713,-0.0003172921043014726,4.358605987850974e-19,0.0,0.0,0.0,-0.17493556878938454
1772675226.682331,1.2010764750194547,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843338912476129,-0.010434102666165943,-0.0002485838562607884,2.5928601525257807e-20,0.0,0.0,0.0,-0.17213230185601047
1772675227.1004527,1.2011025720745323,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433361993554078,-0.006845814759271474,-0.000172653102339813,1.0071144173689593e-21,0.0,0.0,0.0,-0.17026222714864228
1772675227.527365,1.2011283440244196,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433354310600534,-0.004042385157202213,-0.00013431832122529343,5.972087671068775e-23,0.0,0.0,0.0,-0.16882217756649312
1772675227.9428115,1.2011538628864287,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433346966032462,-0.002652208901640372,-0.00010981859920243307,2.6683900117219243e-24,0.0,0.0,0.0,-0.16810258971668932
1772675228.3697567,1.201179255786538,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843334345284713,-0.001740114260366248,-8.532930980038318e-05,1.5828880201629833e-25,0.0,0.0,0.0,-0.1676220531066502
1772675228.7931874,1.201204565477371,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843332961797926,-0.0011416889662262952,-5.8909534749740536e-05,6.131334564951303e-27,0.0,0.0,0.0,-0.1672964206845296
1772675229.2435052,1.2012298199307918,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843333857672611,-0.0006741559176669653,-4.599603960405805e-05,3.6418557394300626e-28,0.0,0.0,0.0,-0.16704974066510425
1772675229.6735158,1.2012550316888093,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.0184333324996649,-0.00044231369758129596,-3.744494846198929e-05,1.6255163014996637e-29,0.0,0.0,0.0,-0.16692526846391936
1772675230.0960035,1.2012802221357821,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433335509189182,-0.00029020201698308826,-2.6545042767257723e-05,6.3030637591746495e-31,0.0,0.0,0.0,-0.1668383127179255
1772675230.5495522,1.201305398274064,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.17708333333333337,-0.01843333453223869,-0.00017136138900834377,-2.029859814971606e-05,3.747876671032942e-32,0.0,0.0,0.0,-0.17718931262598728
1772675230.965649,1.2013316271436214,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433337216624626,-0.00011243020732837434,-1.6656840623641545e-05,1.6743103088563826e-33,0.0,0.0,0.0,-0.16673953861095453
1772675231.386439,1.2013567867398263,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.01843333721376243,-7.376545902814641e-05,-1.088840127068606e-05,8.626374313542018e-35,0.0,0.0,0.0,-0.1667144377974515
1772675231.8133225,1.2013819425147771,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433337819173747,-4.8397517668366856e-05,-8.948864477317575e-06,3.8557231782534385e-36,0.0,0.0,0.0,-0.1666998142899782
1772675232.2383323,1.2014070958918333,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433338432515007,-2.857825020799394e-05,-6.953160531862567e-06,2.285518893059852e-37,0.0,0.0,0.0,-0.16668790895230257
1772675232.6721087,1.2014322473734618,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.1666666666666667,-0.018433334543872876,-1.8750189961464824e-05,-4.804812950627682e-06,8.87320243046872e-39,0.0,0.0,0.0,-0.16668084657459806
1772675233.0948575,1.2014573978465797,1.2491510504675011e-05,0.02987803523689508,1.2302091918492313,0.0,0.0999904924607277,0.17708333333333337,-0.018433339386043215,-1.2301999633717072e-05,-3.989881638117943e-06,3.967827282948461e-40,0.0,0.0,0.0,-0.17709347421478833
