t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773301136.2185583,1.200074614050686,1.5876307222679502e-05,0.029987217930853363,1.2300213154768942,0.0,0.09994491866886616,0.0,-0.5,-0.13226013067674247,0.13373387512394222,-0.002749586773431509,226.66666666666666,-3.6000000635782876,17.721219206806612,-0.2006483984653675
1773301136.6439204,1.200054332196414,1.5876307222679502e-05,0.029987217930853363,1.2300029072391985,0.0,0.09994491866886616,0.021278620694298728,-0.02580621704333359,-0.08677587173701072,0.10539654693304751,-0.03770893205299697,125.0,-4.633333206176758,0.0,-0.11214733060871221
1773301137.060407,1.2000325463363524,1.5876307222679502e-05,0.029987217930853363,1.2299836279344556,0.0,0.09994491866886616,0.25,-0.029687005433421607,-0.05693364944665273,0.033934012444964544,-0.04490725009842576,38.333333333333336,-3.2999998728434243,0.0,-0.22279901903369181
1773301137.477177,1.2000152216854687,1.5876307222679502e-05,0.029987217930853363,1.2299836279344556,0.0,0.09994491866886616,0.25,-0.03412589825410117,-0.03735416740194885,0.12087799997507485,-0.03125706640742609,0.6666666666666666,-0.9666666984558105,-7415.793354612045,-0.13353556889128648
1773301137.9075093,1.2000152216854687,1.772212800724829e-05,0.029987217930853363,1.2299836279344556,0.0,0.09994491866886616,0.25,-0.03680755810650159,-0.022057262309176776,0.15181844374699832,-0.029700888304706206,241.33333333333334,-5.266666412353516,0.0,-0.10215898706103838
1773301138.3258557,1.1999925982752437,1.772212800724829e-05,0.029987217930853363,1.2299836279344556,0.0,0.09994491866886616,0.0,-0.5,-0.1864217698010509,0.18049200543687835,-0.27723902514912,95.66666666666667,-6.299999872843425,-1064.6826305791208,-0.2506544467953543
1773301138.740979,1.1999925982752437,1.940467831833685e-05,0.029987217930853363,1.2300166092920302,0.0,0.09994491866886616,0.0,-0.4,-0.2743893607444258,0.008237642670209749,-0.24445400608499723,1.0,-0.9666665395100912,709.1115156667123,-0.026483821906336323
1773301139.1878643,1.1999925982752437,1.940467831833685e-05,0.029987217930853363,1.229994448714256,0.0,0.09994491866886616,0.25,-0.007676739428867815,-0.20918685958441777,0.0320432760171448,-0.07519584297794586,68.0,-6.933333237965901,0.0,-0.30187804859679623
1773301139.602408,1.1999741833189126,1.940467831833685e-05,0.029987217930853363,1.2299719903969761,0.0,0.09994491866886616,0.25,-0.006120336009880252,-0.12352274871600281,0.19368088649365833,-0.06384296976953863,254.0,-4.933333079020183,0.0,-0.0872942903004145
1773301140.0257218,1.1999515342113372,1.940467831833685e-05,0.029987217930853363,1.2299531750345227,0.0,0.09994491866886616,0.22916666666666674,-0.011907784554182961,-0.08104327543256945,0.23913647946097058,-0.013551892843403999,265.3333333333333,-4.033333460489909,0.0,-0.04874461178150003
1773301140.458721,1.199928824460804,1.940467831833685e-05,0.029987217930853363,1.2299531750345227,0.0,0.09994491866886616,0.06,-0.02211726761554286,-0.053172493011308816,0.23384841256577557,0.007578738005864709,262.3333333333333,-3.933333237965902,5473.029945172282,-0.2063370911592892
1773301140.8962915,1.1999496461114283,1.8312883112266905e-05,0.029987217930853363,1.229932348027229,0.0,0.09993915075600147,0.2083333333333334,-0.020809031132666758,-0.031397825398247745,0.08524014911712452,-0.024401889318236312,127.66666666666667,-3.266666531562805,918.6803053190633,-0.1297892149886247
1773301141.3200662,1.1999496461114283,1.8312883112266905e-05,0.029987217930853363,1.229932348027229,0.0,0.09993915075600147,0.06,-0.02209765361329148,-0.020600113243790345,0.18569470910290448,-0.015403627860920031,218.0,-4.5,0.0,-0.12919277794007128
1773301141.7510374,1.1999270094349976,1.8312883112266905e-05,0.029987217930853363,1.2299135601735112,0.0,0.09993915075600147,0.18750000000000006,-0.027077873731427903,-0.013515734299250848,0.07385270610868555,-0.03671563532841266,114.33333333333333,-3.2999998728434243,2652.1718841554616,-0.12737844515264468
1773301142.190051,1.1999477629181738,1.720362922890509e-05,0.029987217930853363,1.2299135601735112,0.0,0.09993915075600147,0.06,-0.030417425568781558,-0.008867673273738481,0.11916413346180244,-0.03908129951344873,67.33333333333333,-2.9666665395100913,0.0,-0.07450751300016116
1773301142.6214507,1.1999277067843075,1.720362922890509e-05,0.029987217930853363,1.2298935616886613,0.0,0.09993915075600147,0.06,-0.03271313433666366,-0.005236272391409835,0.12402343974522277,-0.01101134606557978,180.0,-5.299999872843425,1446.5807482907278,-0.06971797192709464
1773301143.0401926,1.1999277067843075,1.720362922890509e-05,0.029987217930853363,1.22987468858242,0.0,0.09993915075600147,0.06,-0.0345294998300849,-0.0034355183160039928,0.060834153225712756,-0.018265180294870162,79.0,-4.299999872843425,0.0,-0.008974367638074882
1773301143.457926,1.1999075351187583,1.720362922890509e-05,0.029987217930853363,1.2298543292593953,0.0,0.09993915075600147,0.06,-0.03600289935005127,-0.0022540435671302194,0.052133191225259286,-0.0166764646187509,61.0,-2.9666665395100913,-133.84748358361506,-0.015236890868162978
1773301143.8910398,1.19989398989886,1.8628943536117918e-05,0.029987217930853363,1.2298720707082746,0.0,0.09993915075600147,0.06,-0.034197463499791164,-0.001478877984394137,0.05389436328133899,-0.035240614602463326,76.66666666666667,-3.2999998728434243,0.0,-0.024842920026066848
1773301144.3258355,1.1998735441866513,1.8628943536117918e-05,0.029987217930853363,1.2298522239112852,0.0,0.09993915075600147,0.06,-0.03771651314503949,-0.0008732626610048937,0.05418796899814028,-0.007701233644706385,63.333333333333336,-2.2999998728434243,0.0,-0.011979954589486155
1773301144.757182,1.1998533221116658,1.8628943536117918e-05,0.029987217930853363,1.2298327610111235,0.0,0.09993915075600147,0.06,-0.03712817475831595,-0.0005729476318853108,0.0567228057313937,0.0016971647374938057,59.0,-1.9666666984558105,-807.6255194195002,-0.005352090291515879
1773301145.195464,1.1998533221116658,2.0466755006149658e-05,0.029987217930853363,1.229863772871494,0.0,0.09993915075600147,0.06,-0.03864567876761465,-0.0003383198471519571,0.05779478568614734,-0.025837046372910708,67.66666666666667,-3.2999998728434243,0.0,-0.017707998687772484
1773301145.6123457,1.1998333787074682,2.0466755006149658e-05,0.029987217930853363,1.2298436303591727,0.0,0.09993915075600147,0.06,-0.03716642405503848,-0.00022197165171639906,0.06008659761286945,-0.0864184267246189,66.66666666666667,-2.9666665395100913,0.0,-0.04924296318449152
1773301146.031455,1.1998133333113787,2.0466755006149658e-05,0.029987217930853363,1.2298236446118354,0.0,0.09993915075600147,0.06,-0.040096070325096586,-0.0001456356006911294,0.056676302242060446,0.00015082253090697236,56.666666666666664,-1.6333333651224773,-1738.812823421741,-0.012128851749291191
1773301146.4558659,1.1998133333113787,2.2312575790718445e-05,0.029987217930853363,1.229854432234764,0.0,0.09993915075600147,0.06,-0.03894493227782865,-9.555151761345e-05,0.05749546414176063,-0.02035345637813705,81.33333333333333,-2.9666665395100913,207.45191204697318,-0.014683916179405572
1773301146.8739028,1.1998271237450835,2.136608705265845e-05,0.029987217930853363,1.229830081913471,0.0,0.09993915075600147,0.06,-0.04063548095227034,-6.269135070618455e-05,0.05488690453125282,-0.028922188155134712,65.0,-4.299999872843425,-3680.571977017118,-0.020399717048661208
1773301147.3109934,1.1998271237450835,2.3211907837227236e-05,0.029987217930853363,1.2298608695363997,0.0,0.09993915075600147,0.053680421211087195,-0.042937388117787044,-3.701861567849491e-05,0.053589643156812104,-0.018100061929613866,57.333333333333336,-1.6333333651224773,-1090.774361693118,-0.010204512333794862
1773301147.7486017,1.1998271237450835,2.5057728621796023e-05,0.029987217930853363,1.2298916571593284,0.0,0.09993915075600147,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,0.044984673848734794,-0.023834733751117783,56.0,-1.6333333651224773,0.0,-0.015945648484913002
1773301148.1697726,1.1998068617677686,2.5057728621796023e-05,0.029987217930853363,1.229872690371275,0.0,0.09993915075600147,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,0.0003247453843420609,-0.0007853411096747598,0.3333333333333333,-0.29999999205271405,12.886237589010415,-0.050812352710578136
1773301148.592235,1.199820987933576,2.4250366482571016e-05,0.029987217930853363,1.2298501574552059,0.0,0.09993377629041672,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.0030469603557468235,-0.0003846224786197392,-0.3333333333333333,0.0,0.0,-0.051718831734100704
1773301149.0206928,1.1998350633117556,2.5258596691921602e-05,0.029987217930853363,1.2298501574552059,0.0,0.09992963987112045,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.002470538736198746,-8.641891999501928e-15,0.0,0.0,0.0,-0.050972777173740706
1773301149.453962,1.1998478985455632,2.6328994426563632e-05,0.029987217930853363,1.2298501574552059,0.0,0.09992963987112045,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.0016960976711716865,-6.725433424469157e-51,0.0,0.0,0.0,-0.050159873860857726
1773301149.8874912,1.199860684094131,2.7398838910892855e-05,0.029987217930853363,1.2298501574552059,0.0,0.09992963987112045,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.0013769733577262847,-1.7260579478096893e-88,0.0,0.0,0.0,-0.04984074954741145
1773301150.3301811,1.199873449164927,2.8468455347851167e-05,0.029987217930853363,1.2298501574552059,0.0,0.09992963987112045,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.0009542786288682766,-8.039797012732259e-126,0.0,0.0,0.0,-0.04941805481855345
1773301150.759695,1.1998861871141195,2.9537769589260468e-05,0.029987217930853363,1.2298501574552059,0.0,0.09992963987112045,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.0008396329218496905,-2.660652153444016e-158,-0.6666666666666666,0.0,11.637091347934936,-0.049303409111534864
1773301151.1963146,1.1998998999711872,2.9537769589260468e-05,0.029987217930853363,1.229830548250675,0.0,0.09992404445111752,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.0006260607696160703,-1.7932605001268884e-196,0.0,0.0,0.0,-0.04908983695930124
1773301151.6287296,1.1999126168552041,3.0606849345997225e-05,0.029987217930853363,1.229830548250675,0.0,0.09992404445111752,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.00048428434774026435,-6.878782645258864e-230,-0.3333333333333333,0.0,13.986378609625572,-0.04894806053742543
1773301152.06443,1.19992672118783,3.0606849345997225e-05,0.029987217930853363,1.2298094108414648,0.0,0.09991830344080925,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.00036580315344926,-1.1889475740492502e-266,0.0,0.0,0.0,-0.04882957934313443
1773301152.5064614,1.1999394213715195,3.167574277861441e-05,0.029987217930853363,1.2298094108414648,0.0,0.09991830344080925,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.00027260479276073214,-2.8489912247858873e-304,0.0,0.0,0.0,-0.048736380982445905
1773301152.9347773,1.1999521155685187,3.274456981165732e-05,0.029987217930853363,1.2298094108414648,0.0,0.09991830344080925,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.00018834902105488677,0.0,-0.3333333333333333,0.0,0.0,-0.048652125210740055
1773301153.3580556,1.1999660278746487,3.3751229557827367e-05,0.029987217930853363,1.2298094108414648,0.0,0.09991415694713593,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.00014552451922414348,0.0,0.0,0.0,17.33152204976308,-0.048609300708909314
1773301153.7784219,1.1999802023515107,3.2929577503040685e-05,0.029987217930853363,1.2297871017217634,0.0,0.09990831459105015,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-0.00011251879403859263,0.0,0.0,0.0,0.0,-0.04857629498372376
1773301154.2269378,1.199992886274755,3.3998289856747046e-05,0.029987217930853363,1.2297871017217634,0.0,0.09990831459105015,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-9.533638210838268e-05,0.0,0.0,0.0,-17.122691016959713,-0.04855911257179355
1773301154.6721509,1.199992886274755,3.5830676588848486e-05,0.029987217930853363,1.2298218324160575,0.0,0.09990831459105015,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-6.291238303200935e-05,0.0,-0.3333333333333333,0.0,0.0,-0.04852668857271718
1773301155.1111665,1.2000067906782033,3.6837248000934974e-05,0.029987217930853363,1.2298218324160575,0.0,0.09990416790425778,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-4.5664983739526385e-05,0.0,0.0,0.0,0.0,-0.0485094411734247
1773301155.5300162,1.2000194703117015,3.7905912313297645e-05,0.029987217930853363,1.2298218324160575,0.0,0.09990416790425778,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-3.688646261095669e-05,0.0,0.0,0.0,0.0,-0.04850066265229613
1773301155.9501364,1.2000321493810417,3.897457042677726e-05,0.029987217930853363,1.2298218324160575,0.0,0.09990416790425778,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-2.676643547286038e-05,0.0,0.0,0.0,0.0,-0.048490542625158034
1773301156.3823009,1.2000448278003932,4.00432213876995e-05,0.029987217930853363,1.2298218324160575,0.0,0.09990416790425778,0.04845163223281184,-0.044817876063806085,-2.428791374666051e-05,-2.0064690417884918e-05,0.0,0.0,0.0,0.0,-0.04848384088010305
