t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773043423.3510098,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043423.76224,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043424.1733797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043424.5896058,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043425.0195875,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043425.437232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043425.8688228,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043426.287616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043426.706874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043427.1250007,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043427.5499573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043427.9725187,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043428.3900628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043428.8158915,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043429.2244797,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043429.657394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043430.0843987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043430.5011702,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043430.918014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1773043431.3377829,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.1298411903438601,0.0,-209.66666666666666,8.0,0.0,-0.1298411903438601
1773043431.752085,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.19876275222890497,0.0,-266.0,7.433333396911621,-493.156545806556,-0.19876275222890497
1773043432.1670272,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.3199439409503867,0.0,-358.0,3.633333365122477,0.0,-0.3199439409503867
1773043432.5819235,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.3094044265485785,0.0,-333.3333333333333,6.666666666666667,601.2978250010941,-0.3094044265485785
1773043433.0177946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.2546462620946203,0.0,-268.6666666666667,6.200000127156575,0.0,-0.2546462620946203
1773043433.4332542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.027303914925589454,0.0,-23.0,5.333333333333333,0.0,-0.027303914925589454
1773043433.8560095,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.008179197761714491,0.0,-5.333333333333333,2.766667048136393,0.0,-0.008179197761714491
1773043434.2776766,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.006692783620050246,0.0,-1.6666666666666667,1.5666669209798176,-1608.5960884809053,-0.006692783620050246
1773043434.6888125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003998623013651438,0.0,-4.333333333333333,0.5333334604899088,-1709.0122095260895,-0.003998623013651438
1773043435.1215177,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003993575724215841,0.0,4.666666666666667,1.6333332061767578,226.62501750644287,-0.003993575724215841
1773043435.5558505,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0023967204936126973,0.0,-0.3333333333333333,1.8666667938232422,299.3857950329805,-0.0023967204936126973
1773043435.97251,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0023981263634669696,0.0,-1.6666666666666667,2.6000003814697266,-1643.6708775357863,-0.0023981263634669696
1773043436.386432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.000801960892270951,0.0,-3.3333333333333335,1.7000001271565754,0.0,-0.000801960892270951
1773043436.8109453,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0008027509239171747,0.0,1.3333333333333333,2.1000003814697266,0.0,-0.0008027509239171747
1773043437.2273798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0006198911729370458,0.0,7.666666666666667,1.7999998728434246,-552.451153366844,-0.0006198911729370458
1773043437.6467795,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0014361658341095584,0.0,0.3333333333333333,0.03333330154418945,0.0,-0.0014361658341095584
1773043438.0710595,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0030532130912321906,0.0,9.333333333333334,-0.19999980926513672,966.694764153205,-0.0030532130912321906
1773043438.4852934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003609140615822544,0.0,-5.666666666666667,-1.466666539510091,0.0,-0.0003609140615822544
1773043438.92648,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0018846937095436602,0.0,-12.0,-3.9666665395100913,1718.0999718561777,-0.0018846937095436602
1773043439.357314,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.001341888578639682,0.0,3.0,-2.2999998728434243,116.52893966027358,-0.001341888578639682
1773043439.771392,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0031666681461215715,0.0,6.0,-1.9333330790201824,-475.67988082637044,-0.0031666681461215715
1773043440.1883354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0006424619707164625,0.0,2.3333333333333335,-2.3333333333333335,0.0,-0.0006424619707164625
1773043440.613646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002513529760808909,0.0,6.333333333333333,-2.56666628519694,52.29936853941224,-0.002513529760808909
1773043441.034673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0008161062538090898,0.0,0.0,-1.8333333333333333,0.0,-0.0008161062538090898
1773043441.463008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0011458943396083167,0.0,2.6666666666666665,-2.7666664123535156,2891.4597691953513,-0.0011458943396083167
1773043441.883386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,9.100914159262876e-05,0.0,-6.0,-2.2000001271565757,-130.73354854871917,-9.100914159262876e-05
1773043442.3064878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0010272508368095363,0.0,-7.333333333333333,-0.7666664123535156,0.0,-0.0010272508368095363
1773043442.7228138,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0013613947375464561,0.0,-0.3333333333333333,-2.2999998728434243,1483.513357733223,-0.0013613947375464561
1773043443.149364,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0012797882393623576,0.0,13.666666666666666,-1.433333396911621,0.0,-0.0012797882393623576
1773043443.561411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0003220121564607191,0.0,8.0,-0.4333330790201823,873.9319606970508,-0.0003220121564607191
1773043443.973674,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.002297153379181135,0.0,-6.333333333333333,-1.7666670481363933,700.5702237581833,-0.002297153379181135
1773043444.3867455,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.000792895691526475,0.0,3.6666666666666665,-0.4333330790201823,0.0,-0.000792895691526475
1773043444.812307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0017848610971147006,0.0,0.0,-0.7999998728434244,0.0,-0.0017848610971147006
1773043445.2302656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.001316922077688189,0.0,-5.333333333333333,-0.1999994913736979,107.86969856753225,-0.001316922077688189
1773043445.6494284,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.003274381187971805,0.0,-17.0,-2.599999745686849,202.86749435164978,-0.003274381187971805
1773043446.06569,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028107103312634415,0.0,0.0,-0.30000003178914386,0.0,-0.00028107103312634415
1773043446.4800093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.062576084168433e-05,0.0,0.0,0.0333333412806193,17.438909535374037,-3.062576084168433e-05
1773043446.8947814,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5641096633026947e-05,0.0,-0.3333333333333333,0.0,0.0,-1.5641096633026947e-05
1773043447.3190267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.149744148753283e-05,0.0,0.0,0.0,0.0,-1.149744148753283e-05
1773043447.7296195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.89181194649766e-06,0.0,0.0,0.0,-18.282857565186994,-8.89181194649766e-06
1773043448.1372473,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.8897538056711335e-06,0.0,0.0,0.0,0.0,-6.8897538056711335e-06
1773043448.5502949,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.157597124461645e-06,0.0,0.0,0.0,-22.246742585809343,-5.157597124461645e-06
1773043448.9663506,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.0246645812130634e-06,0.0,0.0,0.0,0.0,-4.0246645812130634e-06
1773043449.379987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1040468985504536e-06,0.0,0.0,0.0,0.0,-3.1040468985504536e-06
1773043449.806841,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.349909287776829e-06,0.0,0.0,0.0,0.0,-2.349909287776829e-06
1773043450.2221167,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.557790238462996e-05,0.0,0.0,0.0,0.0,-4.557790238462996e-05
1773043450.6443093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9593155403692254e-05,0.0,-0.6666666666666666,0.0,49.591342539310084,-2.9593155403692254e-05
1773043451.0538785,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1326968392459833e-06,0.0,0.0,0.0,46.416939512571,-1.1326968392459833e-06
1773043451.4716873,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,2.703527116157588e-05,0.0,0.3333333333333333,0.0,0.0,-2.703527116157588e-05
1773043451.888542,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.907972359178192e-07,0.0,0.0,0.0,0.0,-5.907972359178192e-07
1773043452.3031244,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.1887661316433884e-07,0.0,0.0,0.0,0.0,-4.1887661316433884e-07
1773043452.720321,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5282342090351583e-07,0.0,0.0,0.0,0.0,-3.5282342090351583e-07
1773043453.1370099,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.7559723523017457e-07,0.0,0.3333333333333333,0.0,0.0,-2.7559723523017457e-07
1773043453.5526514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0549627296830153e-07,0.0,0.3333333333333333,0.0,0.0,-2.0549627296830153e-07
1773043453.9650927,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5938285197915334e-07,0.0,0.3333333333333333,0.0,17.56551052838446,-1.5938285197915334e-07
1773043454.3790271,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2373796309690432e-07,0.0,0.0,0.0,0.0,-1.2373796309690432e-07
1773043454.788878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.597742063612062e-08,0.0,0.0,0.0,0.0,-9.597742063612062e-08
1773043455.2078373,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.25581926070628e-08,0.0,0.0,0.0,0.0,-7.25581926070628e-08
1773043455.6277697,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.6363924172288245e-08,0.0,0.0,0.0,0.0,-5.6363924172288245e-08
1773043456.0416386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.3726462909745797e-08,0.0,0.0,0.0,0.0,-4.3726462909745797e-08
1773043456.4608724,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.319358502866076e-08,0.0,0.0,0.0,0.0,-3.319358502866076e-08
1773043456.8711865,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.5342228717997718e-08,0.0,0.0,0.0,0.0,-2.5342228717997718e-08
1773043457.287075,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9624572153817727e-08,0.0,0.0,0.0,0.0,-1.9624572153817727e-08
1773043457.7083921,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4850625707369028e-08,0.0,0.0,0.0,0.0,-1.4850625707369028e-08
1773043458.1214914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1542387284575409e-08,0.0,0.0,0.0,0.0,-1.1542387284575409e-08
1773043458.5306404,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.958950474057692e-09,0.0,0.0,0.0,0.0,-8.958950474057692e-09
1773043458.9493937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.694747699841279e-09,0.0,0.0,0.0,0.0,-6.694747699841279e-09
1773043459.3715029,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.193106811309918e-09,0.0,0.0,0.0,0.0,-5.193106811309918e-09
1773043459.783663,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.029727027208599e-09,0.0,0.0,0.0,0.0,-4.029727027208599e-09
1773043460.1968315,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.0828837229063554e-09,0.0,0.0,0.0,0.0,-3.0828837229063554e-09
1773043460.6171377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.3655625370063597e-09,0.0,0.0,0.0,0.0,-2.3655625370063597e-09
1773043461.0383656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8349036218168114e-09,0.0,0.0,0.0,0.0,-1.8349036218168114e-09
1773043461.4511,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.374248798148247e-09,0.0,0.0,0.0,0.0,-1.374248798148247e-09
1773043461.876999,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.063191770328692e-09,0.0,0.0,0.0,0.0,-1.063191770328692e-09
1773043462.2924843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.258074708974347e-10,0.0,0.0,0.0,0.0,-8.258074708974347e-10
1773043462.7040212,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.168006619527754e-10,0.0,0.0,0.0,0.0,-6.168006619527754e-10
1773043463.1206837,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.783847097290172e-10,0.0,0.0,0.0,0.0,-4.783847097290172e-10
1773043463.5350573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.714841599982043e-10,0.0,0.0,0.0,0.0,-3.714841599982043e-10
1773043463.9432974,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.8817079883866147e-10,0.0,0.0,0.0,0.0,-2.8817079883866147e-10
1773043464.35719,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.1773657995850514e-10,0.0,0.0,0.0,0.0,-2.1773657995850514e-10
1773043464.7817132,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.69105611347928e-10,0.0,0.0,0.0,0.0,-1.69105611347928e-10
1773043465.20142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3112911042702018e-10,0.0,0.0,0.0,0.0,-1.3112911042702018e-10
1773043465.613486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.805399136505642e-11,0.0,0.0,0.0,0.0,-9.805399136505642e-11
1773043466.0286484,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.607763526053077e-11,0.0,0.0,0.0,0.0,-7.607763526053077e-11
1773043466.4488988,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.7463974937922695e-11,0.0,0.0,0.0,0.0,-5.7463974937922695e-11
1773043466.8655283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.466635105106861e-11,0.0,0.0,0.0,0.0,-4.466635105106861e-11
1773043467.2811055,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.4658707885373295e-11,0.0,0.0,0.0,0.0,-3.4658707885373295e-11
1773043467.6890411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.6881034252325695e-11,0.0,0.0,0.0,0.0,-2.6881034252325695e-11
1773043468.1130476,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.0086714674978903e-11,0.0,0.0,0.0,0.0,-2.0086714674978903e-11
1773043468.5320237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.559016656996936e-11,0.0,0.0,0.0,0.0,-1.559016656996936e-11
1773043468.9709368,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1786406949466356e-11,0.0,0.0,0.0,0.0,-1.1786406949466356e-11
1773043469.390764,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.153531150853117e-12,0.0,0.0,0.0,0.0,-9.153531150853117e-12
1773043469.8064954,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.83376405681834e-12,0.0,0.0,0.0,0.0,-6.83376405681834e-12
1773043470.2185206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.303794269881847e-12,0.0,0.0,0.0,0.0,-5.303794269881847e-12
1773043470.629852,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.117876986446392e-12,0.0,0.0,0.0,0.0,-4.117876986446392e-12
1773043471.0410256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1936949069491563e-12,0.0,0.0,0.0,0.0,-3.1936949069491563e-12
1773043471.4557526,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.4158724268601936e-12,0.0,0.0,0.0,0.0,-2.4158724268601936e-12
