t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772152579.7419362,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008525005049117471,0.0,0.0,0.0,-0.00043823861554987027
1772152580.3545065,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0009305514176345594,0.0,0.0,0.0,-0.0004730808000895609
1772152580.9633803,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007082103462017302,0.0,0.0,0.0,-0.000376339280244148
1772152581.5897844,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006116216291214798,0.0,0.0,0.0,-0.00031546968626876493
1772152582.2011147,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005144890726354188,0.0,0.0,0.0,-0.00026695779196631546
1772152582.8162003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039219021065266165,0.0,0.0,0.0,-0.00020832499152460653
1772152583.4369226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004226153414926519,0.0,0.0,0.0,-0.000214350183830325
1772152584.046884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005057501939634827,0.0,0.0,0.0,-0.0002611885822288244
1772152584.6600325,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005400585685761373,0.0,0.0,0.0,-0.0002734601217493341
1772152585.2778118,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004571734502234862,0.0,0.0,0.0,-0.0002368752369470082
1772152585.8908994,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00043893067747999607,0.0,0.0,0.0,-0.00022128961601434704
1772152586.4978437,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005617794146607582,0.0,0.0,0.0,-0.00029317458104845533
1772152587.1131902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044735464428757106,0.0,0.0,0.0,-0.00023511979918110424
1772152587.725561,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004200428462044259,0.0,0.0,0.0,-0.00021275260291052746
1772152588.3384197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00038392834175376945,0.0,0.0,0.0,-0.00019557562132195037
1772152588.9459248,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004869139882172089,0.0,0.0,0.0,-0.0002537555587549484
1772152589.555411,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000705252301193269,0.0,0.0,0.0,-0.0003744599818942405
1772152590.1675,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00077550332186516,0.0,0.0,0.0,-0.0003947767629997691
1772152590.7773876,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008202611916473323,0.0,0.0,0.0,-0.0004146063828018834
1772152591.3866494,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006723753154794556,0.0,0.0,0.0,-0.00035097624535651545
1772152591.9942205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047609646420141284,0.0,0.0,0.0,-0.0002576761172285107
1772152592.6085117,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046532921060223325,0.0,0.0,0.0,-0.0002337413306610346
1772152593.2192426,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007068764518634491,0.0,0.0,0.0,-0.0003775929500578461
1772152593.8302748,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008316520239525585,0.0,0.0,0.0,-0.0004283035691851902
1772152594.4494624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007860436863037342,0.0,0.0,0.0,-0.0003975826769167495
1772152595.0599291,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000640592595847536,0.0,0.0,0.0,-0.0003348414069693878
1772152595.6745389,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005885878700239644,0.0,0.0,0.0,-0.0002994944075943394
1772152596.2893128,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006127380491890174,0.0,0.0,0.0,-0.00030878404251101396
1772152596.895779,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006223263036254886,0.0,0.0,0.0,-0.00031212197725639137
1772152597.5115485,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004505200235967949,0.0,0.0,0.0,-0.00024244063980126683
1772152598.123688,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00035752843002699684,0.0,0.0,0.0,-0.00018806337437047823
1772152598.7401102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003985330653394044,0.0,0.0,0.0,-0.00020336699620094296
1772152599.3458734,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000551690776317698,0.0,0.0,0.0,-0.0002911611592566784
1772152599.970431,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006381405019624569,0.0,0.0,0.0,-0.0003277152235457043
1772152600.5876281,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005898302878082251,0.0,0.0,0.0,-0.0002997461653195357
1772152601.1948946,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046677215596304723,0.0,0.0,0.0,-0.0002456918911660414
1772152601.8052113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00031580779703680416,0.0,0.0,0.0,-0.00017300033441102638
1772152602.4148262,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022567124329695503,0.0,0.0,0.0,-0.00012184927702246243
1772152603.028444,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002730764228525124,0.0,0.0,0.0,-0.00014127872938181194
1772152603.6432238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00044001858946973336,0.0,0.0,0.0,-0.00023670351139658879
1772152604.2809577,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004920245549681786,0.0,0.0,0.0,-0.00025121287403393383
1772152604.8930273,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005247788808686918,0.0,0.0,0.0,-0.0002656648730243972
1772152605.5046709,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005246436782648989,0.0,0.0,0.0,-0.00026233535939282874
1772152606.1200168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004234047632459875,0.0,0.0,0.0,-0.0002218262731248849
1772152606.7371016,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004970931150886964,0.0,0.0,0.0,-0.00025591539272861905
1772152607.3437493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040937923963667446,0.0,0.0,0.0,-0.00021346100736353943
1772152607.948945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003912020000910202,0.0,0.0,0.0,-0.0001974187240000755
1772152608.5588322,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004295598472564047,0.0,0.0,0.0,-0.00021861570834474082
1772152609.1736841,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005548954389066736,0.0,0.0,0.0,-0.0002899812786183637
1772152609.7855082,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005666485419577495,0.0,0.0,0.0,-0.00028449958128398233
1772152610.398321,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006601400898141121,0.0,0.0,0.0,-0.0003394191996926923
1772152611.0088582,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006437447465622475,0.0,0.0,0.0,-0.0003235119076063102
1772152611.62334,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046037796674911385,0.0,0.0,0.0,-0.0002485256613558703
1772152612.233377,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00042646730164083165,0.0,0.0,0.0,-0.00021662471733124405
1772152612.8440714,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004860819267689526,0.0,0.0,0.0,-0.0002490024258972884
1772152613.4606252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005383217071745196,0.0,0.0,0.0,-0.0002743848316278165
1772152614.0824122,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006586520916588342,0.0,0.0,0.0,-0.00034135908427784854
1772152614.6931782,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000638895571672578,0.0,0.0,0.0,-0.00032142343783491463
1772152615.300096,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005277370064337628,0.0,0.0,0.0,-0.00027498435974076293
1772152615.9097486,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004651304933081332,0.0,0.0,0.0,-0.00023882589796662957
1772152616.5241036,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005128006145192639,0.0,0.0,0.0,-0.000261167319380745
1772152617.1626556,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005861033930136994,0.0,0.0,0.0,-0.00030038197435629325
1772152617.7711287,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005964333600000315,0.0,0.0,0.0,-0.00029924967669864896
1772152618.382774,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003907677019538826,0.0,0.0,0.0,-0.00021595041678155617
1772152618.9935126,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039189936531378207,0.0,0.0,0.0,-0.00019606284899288098
1772152619.6060693,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00039655501940856003,0.0,0.0,0.0,-0.0001987430751137578
1772152620.2176197,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000602316474873612,0.0,0.0,0.0,-0.0003217343829833112
1772152620.8302135,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005983916479171688,0.0,0.0,0.0,-0.0002995883066542287
1772152621.4391062,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000476103766291828,0.0,0.0,0.0,-0.0002502806713084481
1772152622.0504043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022651465591879425,0.0,0.0,0.0,-0.0001382162389967005
1772152622.6642497,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00030077264652475207,0.0,0.0,0.0,-0.0001578121223229718
1772152623.2701063,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00038766806432913704,0.0,0.0,0.0,-0.00020252357394500703
1772152623.8800676,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005970240693310225,0.0,0.0,0.0,-0.0003194476351656998
1772152624.4904418,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005848565336169072,0.0,0.0,0.0,-0.00029364502037986515
1772152625.098651,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005851769259801069,0.0,0.0,0.0,-0.00029262050222637344
1772152625.7042503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005543466070177003,0.0,0.0,0.0,-0.0002802563354050908
1772152626.313836,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007036085601979011,0.0,0.0,0.0,-0.0003667304754169706
1772152626.937543,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000716694889420622,0.0,0.0,0.0,-0.0003596560776325831
1772152627.5481691,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005747034999555593,0.0,0.0,0.0,-0.00030155088892428594
1772152628.1600678,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0003885186098725594,0.0,0.0,0.0,-0.0002128777939445797
1772152628.7739625,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002930163138780456,0.0,0.0,0.0,-0.00015605838653847418
1772152629.3846903,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000355391566364845,0.0,0.0,0.0,-0.00018393330843110244
1772152629.9922931,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006471563397467789,0.0,0.0,0.0,-0.0003527546472115828
1772152630.5982325,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006275973989122986,0.0,0.0,0.0,-0.0003157545935395973
1772152631.2081318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00048102456609795387,0.0,0.0,0.0,-0.0002551695663304114
1772152631.8205168,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002903668318432061,0.0,0.0,0.0,-0.00016424918934707783
1772152632.43357,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002342007357002129,0.0,0.0,0.0,-0.00012271697746440578
1772152633.0448318,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00022004942170659021,0.0,0.0,0.0,-0.00011143984225265738
1772152633.6562521,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0002597868074195251,0.0,0.0,0.0,-0.00013386714228105602
1772152634.2663157,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000533599696151405,0.0,0.0,0.0,-0.0002941811369488905
1772152634.889445,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00061182970609067,0.0,0.0,0.0,-0.00031373785403926153
1772152635.4973779,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00046890470221374545,0.0,0.0,0.0,-0.0002487448514945652
1772152636.1053925,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004323136731759859,0.0,0.0,0.0,-0.0002198159394917689
1772152636.7158704,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005907014394362117,0.0,0.0,0.0,-0.0003111894963441284
1772152637.3268332,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006871937110519106,0.0,0.0,0.0,-0.0003532460826875252
1772152637.9371443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000662775899798954,0.0,0.0,0.0,-0.0003338297310247727
1772152638.5484872,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004827936868034591,0.0,0.0,0.0,-0.00025939506470127905
1772152639.1701598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00040450571381548187,0.0,0.0,0.0,-0.00021008165420653867
1772152639.7791758,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00047216143588641027,0.0,0.0,0.0,-0.00024284629015029798
1772152640.3943639,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006531623950154292,0.0,0.0,0.0,-0.0003446812934206165
1772152641.0044546,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007340012418114356,0.0,0.0,0.0,-0.0003750845055853185
1772152641.6196005,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006350560624918119,0.0,0.0,0.0,-0.00032742254917786834
1772152642.2349303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034229643250765487,0.0,0.0,0.0,-0.00020042417925224314
1772152642.846987,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00025971942186851137,0.0,0.0,0.0,-0.00013811741199817003
1772152643.4618335,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00043463750092076416,0.0,0.0,0.0,-0.00023481055836560737
1772152644.071584,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.000491728006419694,0.0,0.0,0.0,-0.00025157305375974
1772152644.6808312,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005410037638026999,0.0,0.0,0.0,-0.0002754294576396505
1772152645.2897747,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005130906902098099,0.0,0.0,0.0,-0.00025933665246419393
1772152645.8976886,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005592057284685708,0.0,0.0,0.0,-0.00028421436806016153
1772152646.5129962,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005309385925317069,0.0,0.0,0.0,-0.00026829600985953984
1772152647.1243,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004921225619926377,0.0,0.0,0.0,-0.0002499428840502257
1772152647.7389238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004714307109821998,0.0,0.0,0.0,-0.0002377845405921437
1772152648.3446977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0004107473686290137,0.0,0.0,0.0,-0.00021144201854982547
1772152648.9583666,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00034719377933433153,0.0,0.0,0.0,-0.000179952248596634
1772152649.5693502,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0005237398528542494,0.0,0.0,0.0,-0.0002795245337791165
1772152650.1787891,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0006418446498337106,0.0,0.0,0.0,-0.00033273280461480146
1772152650.8083665,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007603887485827259,0.0,0.0,0.0,-0.0003920487841662645
1772152651.4258182,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0007076587126976189,0.0,0.0,0.0,-0.00035910235993732016
