t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1773650659.1138816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.150113278184943e-07,0.0,0.0,0.0,0.0,-3.150113278184943e-07
1773650659.5320308,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.443670199913097e-07,0.0,0.0,0.0,0.0,-2.443670199913097e-07
1773650659.946548,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.9955517078089974e-07,0.0,0.0,0.0,0.0,-1.9955517078089974e-07
1773650660.358878,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3621620328870073e-07,0.0,0.0,0.0,0.0,-1.3621620328870073e-07
1773650660.7811205,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0510398290082752e-07,0.0,0.0,0.0,0.0,-1.0510398290082752e-07
1773650661.2079227,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.560515045190699e-08,0.0,0.0,0.0,0.0,-8.560515045190699e-08
1773650661.6454976,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.934067507962126e-08,0.0,0.0,0.0,0.0,-5.934067507962126e-08
1773650662.0637465,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.6009668721449486e-08,0.0,0.0,0.0,0.0,-4.6009668721449486e-08
1773650662.477787,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5751589650756944e-08,0.0,0.0,0.0,0.0,-3.5751589650756944e-08
1773650662.9017093,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9034426295364396e-08,0.0,0.0,0.0,0.0,-2.9034426295364396e-08
1773650663.316883,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2447408180753317e-08,0.0,0.0,0.0,0.0,-2.2447408180753317e-08
1773650663.7544718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7355212291638364e-08,0.0,0.0,0.0,0.0,-1.7355212291638364e-08
1773650664.1790621,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2398072499361686e-08,0.0,0.0,0.0,0.0,-1.2398072499361686e-08
1773650664.5992303,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0192719157062258e-08,0.0,0.0,0.0,0.0,-1.0192719157062258e-08
1773650665.018448,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.889857090171679e-09,0.0,0.0,0.0,0.0,-7.889857090171679e-09
1773650665.4481616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.4096409761308455e-09,0.0,0.0,0.0,0.0,-5.4096409761308455e-09
1773650665.8707798,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.7837441775500125e-09,0.0,0.0,0.0,0.0,-4.7837441775500125e-09
1773650666.2915776,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.244000931620668e-09,0.0,0.0,0.0,0.0,-3.244000931620668e-09
1773650666.7084658,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.651853888947329e-09,0.0,0.0,0.0,0.0,-2.651853888947329e-09
1773650667.1484628,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.8116994153448655e-09,0.0,0.0,0.0,0.0,-1.8116994153448655e-09
1773650667.5634768,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.4077394323652542e-09,0.0,0.0,0.0,0.0,-1.4077394323652542e-09
1773650667.9938395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1549098879939669e-09,0.0,0.0,0.0,0.0,-1.1549098879939669e-09
1773650668.412647,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.272415936080442e-10,0.0,0.0,0.0,0.0,-9.272415936080442e-10
1773650668.8283331,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.904915762074048e-10,0.0,0.0,0.0,0.0,-6.904915762074048e-10
1773650669.255414,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.983296716337076e-10,0.0,0.0,0.0,0.0,-4.983296716337076e-10
1773650669.6697037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.8818180714370574e-10,0.0,0.0,0.0,0.0,-3.8818180714370574e-10
1773650670.101559,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1796187390183526e-10,0.0,0.0,0.0,0.0,-3.1796187390183526e-10
1773650670.5244496,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.459521008914495e-10,0.0,0.0,0.0,0.0,-2.459521008914495e-10
1773650670.9391754,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.901908754164314e-10,0.0,0.0,0.0,0.0,-1.901908754164314e-10
1773650671.3520083,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.3617756049965522e-10,0.0,0.0,0.0,0.0,-1.3617756049965522e-10
1773650671.7763705,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.0102184836693338e-10,0.0,0.0,0.0,0.0,-1.0102184836693338e-10
1773650672.2107835,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-8.567202771822642e-11,0.0,0.0,0.0,0.0,-8.567202771822642e-11
1773650672.6307137,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.625687100074501e-11,0.0,0.0,0.0,0.0,-6.625687100074501e-11
1773650673.0598104,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.566361171094664e-11,0.0,0.0,0.0,0.0,-4.566361171094664e-11
1773650673.4793596,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5337004547349625e-11,0.0,0.0,0.0,0.0,-3.5337004547349625e-11
1773650673.901481,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.769879462915553e-11,0.0,0.0,0.0,0.0,-2.769879462915553e-11
1773650674.3143423,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.2221804205616152e-11,0.0,0.0,0.0,0.0,-2.2221804205616152e-11
1773650674.7448995,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5319933057920662e-11,0.0,0.0,0.0,0.0,-1.5319933057920662e-11
1773650675.1594493,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.2135484980615589e-11,0.0,0.0,0.0,0.0,-1.2135484980615589e-11
1773650675.5749438,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.298022974176089e-12,0.0,0.0,0.0,0.0,-9.298022974176089e-12
1773650675.9930575,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.591693518621123e-12,0.0,0.0,0.0,0.0,-6.591693518621123e-12
1773650676.4105408,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-5.114544642597064e-12,0.0,0.0,0.0,0.0,-5.114544642597064e-12
1773650676.826656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.96985127688533e-12,0.0,0.0,0.0,0.0,-3.96985127688533e-12
1773650677.2491007,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.1857937286852847e-12,0.0,0.0,0.0,0.0,-3.1857937286852847e-12
1773650677.67283,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.477552462761271e-12,0.0,0.0,0.0,0.0,-2.477552462761271e-12
1773650678.095256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.7647052224239874e-12,0.0,0.0,0.0,0.0,-1.7647052224239874e-12
1773650678.5093627,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.5638211523597572e-12,0.0,0.0,0.0,0.0,-1.5638211523597572e-12
1773650678.9404619,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-1.1216458701146366e-12,0.0,0.0,0.0,0.0,-1.1216458701146366e-12
1773650679.3609538,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.996645826895307e-13,0.0,0.0,0.0,0.0,-7.996645826895307e-13
1773650679.7842307,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-6.705104386003405e-13,0.0,0.0,0.0,0.0,-6.705104386003405e-13
1773650680.203715,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.598400037312022e-13,0.0,0.0,0.0,0.0,-4.598400037312022e-13
1773650680.629614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.5734238746664684e-13,0.0,0.0,0.0,0.0,-3.5734238746664684e-13
1773650681.0440545,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-2.9063342232750147e-13,0.0,0.0,0.0,0.0,-2.9063342232750147e-13
