t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref_raw,w_ref,v_meas,w_meas,motor_rpm_mean,motor_current_mean,encoder_pulse_rate_mean,reward
1772785098.4762516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0048479174836705535,0.0,0.0,0.0,-0.0024608448178337085
1772785098.8880866,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0017192518757007985,0.0,0.0,0.0,-0.0011724924986473747
1772785099.3128664,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002807829019510334,0.0,0.0,0.0,-0.0015127722241361204
1772785099.722195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002718281096722834,0.0,0.0,0.0,-0.001368095340640167
1772785100.1329842,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.003278911050209803,0.0,0.0,0.0,-0.0016955185204535984
1772785100.5537028,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.033034041200339696,0.0,0.0,0.0,-0.020148315825224798
1772785100.96613,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.011296655037353434,0.0,0.0,0.0,-0.007822066134975342
1772785101.381079,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.008154938003968883,0.0,0.0,0.0,-0.004391640705322897
1772785101.7915072,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0026920453424556586,0.0,0.0,0.0,-0.0024307210058702837
1772785102.2079906,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007627861109564834,0.0,0.0,0.0,-0.004307512131493335
1772785102.6225395,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.012238741496321424,0.0,0.0,0.0,-0.006580458786836371
1772785103.0388043,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009657383996791905,0.0,0.0,0.0,-0.005086827748348904
1772785103.4511726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014926364301927134,0.0,0.0,0.0,-0.0015627929717562758
1772785103.8698099,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0010756561610769997,0.0,0.0,0.0,-0.0007946573396654711
1772785104.2808008,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.002595818021007417,0.0,0.0,0.0,-0.0016650564287121502
1772785104.6934142,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007897955381997154,0.0,0.0,0.0,-0.0044791914270975505
1772785105.1001723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.023676421425248943,0.0,0.0,0.0,-0.013416057316949651
1772785105.5204678,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006435050170009065,0.0,0.0,0.0,-0.00494166221052852
1772785105.945266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.03211879829158963,0.0,0.0,0.0,-0.018627773957952874
1772785106.3546708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.010087841645670736,0.0,0.0,0.0,-0.007247016487427258
1772785106.7673516,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0009357953870868815,0.0,0.0,0.0,-0.0015702613968192024
1772785107.1759937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0020742887559087025,0.0,0.0,0.0,-0.0011509937148365334
1772785107.58874,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00036210589203673716,0.0,0.0,0.0,-0.00042469241081291256
1772785108.0047736,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.002610240775166524,0.0,0.0,0.0,-0.0016023550543035883
1772785108.4151573,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.003820711982573275,0.0,0.0,0.0,-0.0020314031120273125
1772785108.8256555,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0012393929513415352,0.0,0.0,0.0,-0.0008778283787939416
1772785109.2467933,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00854664286134515,0.0,0.0,0.0,-0.005251925011941243
1772785109.658306,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.006891940613726642,0.0,0.0,0.0,-0.0036114405316251715
1772785110.0671659,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.022769786964451744,0.0,0.0,0.0,-0.012972678117298382
1772785110.4777741,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.005894450848734524,0.0,0.0,0.0,-0.004634759035938984
1772785110.8886876,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.008812583642966467,0.0,0.0,0.0,-0.0046981051009064275
1772785111.305539,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0021609000668002722,0.0,0.0,0.0,-0.0017456183910167556
1772785111.716972,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.012827921044128238,0.0,0.0,0.0,-0.007912842633156971
1772785112.133783,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00035772130830719756,0.0,0.0,0.0,-0.0014258806277357029
1772785112.544799,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00274952177750978,0.0,0.0,0.0,-0.0016854851973365878
1772785112.9615014,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009053435487384123,0.0,0.0,0.0,-0.005157109114679496
1772785113.3736293,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004461878161298756,0.0,0.0,0.0,-0.0026900948132579146
1772785113.7963235,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0014422783559772372,0.0,0.0,0.0,-0.0010230991585207705
1772785114.223417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007682970303621512,0.0,0.0,0.0,-0.0006052060538150145
1772785114.6344278,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009185354765550288,0.0,0.0,0.0,-0.0055880425623663875
1772785115.0422442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0029559979800391645,0.0,0.0,0.0,-0.0021009346685706945
1772785115.470459,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.021261116750888095,0.0,0.0,0.0,-0.01246107025252894
1772785115.8866231,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.019014142174335242,0.0,0.0,0.0,-0.009731768544822906
1772785116.3127232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.001740746910436523,0.0,0.0,0.0,-0.002945862363695438
1772785116.7251112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0031519043740022247,0.0,0.0,0.0,-0.0020652173154449872
1772785117.138121,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.004532562890366751,0.0,0.0,0.0,-0.002404347296819828
1772785117.5449111,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.00465951150961048,0.0,0.0,0.0,-0.002342450616729613
1772785117.971503,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0022507780306420264,0.0,0.0,0.0,-0.0013662623632178586
1772785118.3825068,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.005599826963809612,0.0,0.0,0.0,-0.0031348183752215645
1772785118.7960153,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0007645611199934531,0.0,0.0,0.0,-0.001018719368377033
1772785119.2078454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0002999672700582626,0.0,0.0,0.0,-0.00019644302002265034
1772785119.6206026,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.005871567219960673,0.0,0.0,0.0,-0.0035529370589822305
1772785120.033226,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.014006995358128506,0.0,0.0,0.0,-0.007817040492881035
1772785120.455127,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009994882785390548,0.0,0.0,0.0,-0.005398652649969069
1772785120.9082608,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.009953978753965326,0.0,0.0,0.0,-0.004981079780125185
1772785121.3603723,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007480163667404053,0.0,0.0,0.0,-0.003987463342358154
1772785121.8160958,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.007480163667404053,0.0,0.0,0.0,-0.0037400818337020264
1772785122.3583124,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0034727948861320948,0.0,0.0,0.0,-0.002137134321193243
1772785122.8446274,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.00017636495218020527,0.0,0.0,0.0,-0.00045309845992133266
1772785123.2669175,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.01815960479824317,0.0,0.0,0.0,-0.010913399374163923
1772785123.691159,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,-0.0027961590127990074,0.0,0.0,0.0,-0.0029344240849439197
1772785124.1170998,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,0.0,0.0066865454690352285,0.0,0.0,0.0,-0.0042915431827010376
